"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2020-06-08T02:00","68","68","13","13","28","28","N","0.0","26","21","29.78","Fair"
"KLAX","2020-06-08T02:15","68","68","13","13","28","28","N","0.0","26","21","29.78","Fair"
"KLAX","2020-06-08T02:30","68","68","13","13","28","28","N","0.0","26","21","29.78","Fair"
"KLAX","2020-06-08T02:45","68","68","13","13","28","28","N","0.0","26","21","29.78","Fair"
"KLAX","2020-06-08T03:00","67","67","17","17","29","29","N","0.0","29","24","29.77","Fair"
"KLAX","2020-06-08T03:15","67","67","17","17","29","29","N","0.0","29","24","29.77","Fair"
"KLAX","2020-06-08T03:30","67","67","17","17","29","29","N","0.0","29","24","29.77","Fair"
"KLAX","2020-06-08T03:45","67","67","17","17","29","29","N","0.0","29","24","29.77","Fair"
"KLAX","2020-06-08T04:00","66","66","17","17","31","31","N","0.0","30","26","29.78","Fair"
"KLAX","2020-06-08T04:15","66","66","17","17","31","31","N","0.0","30","26","29.78","Fair"
"KLAX","2020-06-08T04:30","66","66","17","17","31","31","N","0.0","30","26","29.78","Fair"
"KLAX","2020-06-08T04:45","66","66","17","17","31","31","N","0.0","30","26","29.78","Fair"
"KLAX","2020-06-08T05:00","65","65","13","13","26","26","NNW","0.0","32","29","29.79","Fair"
"KLAX","2020-06-08T05:15","65","65","13","13","26","26","NNW","0.0","32","29","29.79","Fair"
"KLAX","2020-06-08T05:30","65","65","13","13","26","26","NNW","0.0","32","29","29.79","Fair"
"KLAX","2020-06-08T05:45","65","65","13","13","26","26","NNW","0.0","32","29","29.79","Fair"
"KLAX","2020-06-08T06:00","65","65","17","17","26","26","NNW","0.0","33","31","29.79","Fair"
"KLAX","2020-06-08T06:15","65","65","17","17","26","26","NNW","0.0","33","31","29.79","Fair"
"KLAX","2020-06-08T06:30","65","65","17","17","26","26","NNW","0.0","33","31","29.79","Fair"
"KLAX","2020-06-08T06:45","65","65","17","17","26","26","NNW","0.0","33","31","29.79","Fair"
"KLAX","2020-06-08T07:00","67","67","22","22","33","33","NNW","0.0","30","25","29.81","Fair / Windy"
"KLAX","2020-06-08T07:15","67","67","22","22","33","33","NNW","0.0","30","25","29.81","Fair / Windy"
"KLAX","2020-06-08T07:30","67","67","22","22","33","33","NNW","0.0","30","25","29.81","Fair / Windy"
"KLAX","2020-06-08T07:45","67","67","22","22","33","33","NNW","0.0","30","25","29.81","Fair / Windy"
"KLAX","2020-06-08T08:00","69","69","21","21","30","30","NNW","0.0","29","22","29.82","Fair / Windy"
"KLAX","2020-06-08T08:15","69","69","21","21","30","30","NNW","0.0","29","22","29.82","Fair / Windy"
"KLAX","2020-06-08T08:30","69","69","21","21","30","30","NNW","0.0","29","22","29.82","Fair / Windy"
"KLAX","2020-06-08T08:45","69","69","21","21","30","30","NNW","0.0","29","22","29.82","Fair / Windy"
"KLAX","2020-06-08T09:00","74","74","16","16","23","23","NNW","0.0","28","18","29.82","Fair"
"KLAX","2020-06-08T09:15","74","74","16","16","23","23","NNW","0.0","28","18","29.82","Fair"
