"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2024-12-01T02:00","59","59","6","6","0","0","ESE","0.0","47","64","29.93","Mostly Cloudy"
"KLAX","2024-12-01T02:15","59","59","6","6","0","0","ESE","0.0","47","64","29.93","Mostly Cloudy"
"KLAX","2024-12-01T02:30","59","59","6","6","0","0","ESE","0.0","47","64","29.93","Mostly Cloudy"
"KLAX","2024-12-01T02:45","59","59","6","6","0","0","ESE","0.0","47","64","29.93","Mostly Cloudy"
"KLAX","2024-12-01T03:00","58","58","5","5","0","0","ESE","0.0","46","65","29.93","Mostly Cloudy"
"KLAX","2024-12-01T03:15","58","58","5","5","0","0","ESE","0.0","46","65","29.93","Mostly Cloudy"
"KLAX","2024-12-01T03:30","58","58","5","5","0","0","ESE","0.0","46","65","29.93","Mostly Cloudy"
"KLAX","2024-12-01T03:45","58","58","5","5","0","0","ESE","0.0","46","65","29.93","Mostly Cloudy"
"KLAX","2024-12-01T04:00","58","58","0","0","0","0","CALM","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T04:15","58","58","0","0","0","0","CALM","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T04:30","58","58","0","0","0","0","CALM","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T04:45","58","58","0","0","0","0","CALM","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T05:00","58","58","5","5","0","0","N","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T05:15","58","58","5","5","0","0","N","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T05:30","58","58","5","5","0","0","N","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T05:45","58","58","5","5","0","0","N","0.0","46","65","29.95","Mostly Cloudy"
"KLAX","2024-12-01T06:00","56","56","0","0","0","0","CALM","0.0","45","67","29.94","Mostly Cloudy"
"KLAX","2024-12-01T06:15","56","56","0","0","0","0","CALM","0.0","45","67","29.94","Mostly Cloudy"
"KLAX","2024-12-01T06:30","56","56","0","0","0","0","CALM","0.0","45","67","29.94","Mostly Cloudy"
"KLAX","2024-12-01T06:45","56","56","0","0","0","0","CALM","0.0","45","67","29.94","Mostly Cloudy"
"KLAX","2024-12-01T07:00","56","56","3","3","0","0","ESE","0.0","43","62","29.95","Partly Cloudy"
"KLAX","2024-12-01T07:15","56","56","3","3","0","0","ESE","0.0","43","62","29.95","Partly Cloudy"
"KLAX","2024-12-01T07:30","56","56","3","3","0","0","ESE","0.0","43","62","29.95","Partly Cloudy"
"KLAX","2024-12-01T07:45","56","56","3","3","0","0","ESE","0.0","43","62","29.95","Partly Cloudy"
"KLAX","2024-12-01T08:00","56","56","5","5","0","0","E","0.0","42","60","29.96","Mostly Cloudy"
"KLAX","2024-12-01T08:15","56","56","5","5","0","0","E","0.0","42","60","29.96","Mostly Cloudy"
"KLAX","2024-12-01T08:30","56","56","5","5","0","0","E","0.0","42","60","29.96","Mostly Cloudy"
"KLAX","2024-12-01T08:45","56","56","5","5","0","0","E","0.0","42","60","29.96","Mostly Cloudy"
"KLAX","2024-12-01T09:00","58","58","5","5","0","0","SSE","0.0","41","53","29.98","Mostly Cloudy"
"KLAX","2024-12-01T09:15","58","58","5","5","0","0","SSE","0.0","41","53","29.98","Mostly Cloudy"
"KLAX","2024-12-01T09:30","58","58","5","5","0","0","SSE","0.0","41","53","29.98","Mostly Cloudy"
"KLAX","2024-12-01T09:45","58","58","5","5","0","0","SSE","0.0","41","53","29.98","Mostly Cloudy"
"KLAX","2024-12-01T10:00","63","63","5","5","0","0","E","0.0","36","37","29.99","Partly Cloudy"
"KLAX","2024-12-01T10:15","63","63","5","5","0","0","E","0.0","36","37","29.99","Partly Cloudy"
"KLAX","2024-12-01T10:30","63","63","5","5","0","0","E","0.0","36","37","29.99","Partly Cloudy"
"KLAX","2024-12-01T10:45","63","63","5","5","0","0","E","0.0","36","37","29.99","Partly Cloudy"
"KLAX","2024-12-01T11:00","67","67","3","3","0","0","SSE","0.0","36","32","30.00","Partly Cloudy"
"KLAX","2024-12-01T11:15","67","67","3","3","0","0","SSE","0.0","36","32","30.00","Partly Cloudy"
"KLAX","2024-12-01T11:30","67","67","3","3","0","0","SSE","0.0","36","32","30.00","Partly Cloudy"
"KLAX","2024-12-01T11:45","67","67","3","3","0","0","SSE","0.0","36","32","30.00","Partly Cloudy"
"KLAX","2024-12-01T12:00","68","68","8","8","0","0","W","0.0","46","45","29.99","Partly Cloudy"
"KLAX","2024-12-01T12:15","68","68","8","8","0","0","W","0.0","46","45","29.99","Partly Cloudy"
"KLAX","2024-12-01T12:30","68","68","8","8","0","0","W","0.0","46","45","29.99","Partly Cloudy"
"KLAX","2024-12-01T12:45","68","68","8","8","0","0","W","0.0","46","45","29.99","Partly Cloudy"
"KLAX","2024-12-01T13:00","68","68","8","8","0","0","WSW","0.0","45","43","29.97","Partly Cloudy"
"KLAX","2024-12-01T13:15","68","68","8","8","0","0","WSW","0.0","45","43","29.97","Partly Cloudy"
