"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2021-12-08T02:00","56","56","0","0","0","0","CALM","0.0","52","87","29.87","Fair"
"KLAX","2021-12-08T02:15","56","56","0","0","0","0","CALM","0.0","52","87","29.87","Fair"
"KLAX","2021-12-08T02:30","56","56","0","0","0","0","CALM","0.0","52","87","29.87","Fair"
"KLAX","2021-12-08T02:45","54","54","0","0","0","0","CALM","0.0","52","94","29.87","Fair"
"KLAX","2021-12-08T03:00","54","54","0","0","0","0","CALM","0.0","51","90","29.87","Fair"
"KLAX","2021-12-08T03:15","54","54","0","0","0","0","CALM","0.0","51","90","29.87","Fair"
"KLAX","2021-12-08T03:30","54","54","0","0","0","0","CALM","0.0","51","90","29.87","Fair"
"KLAX","2021-12-08T03:45","54","54","0","0","0","0","CALM","0.0","51","90","29.87","Fair"
"KLAX","2021-12-08T04:00","53","53","3","3","0","0","ESE","0.0","51","93","29.87","Fair"
"KLAX","2021-12-08T04:15","53","53","3","3","0","0","ESE","0.0","51","93","29.87","Fair"
"KLAX","2021-12-08T04:30","53","53","3","3","0","0","ESE","0.0","51","93","29.87","Fair"
"KLAX","2021-12-08T04:45","53","53","3","3","0","0","ESE","0.0","51","93","29.87","Fair"
"KLAX","2021-12-08T05:00","53","53","3","3","0","0","E","0.0","50","89","29.87","Shallow Fog"
"KLAX","2021-12-08T05:15","53","53","3","3","0","0","E","0.0","50","89","29.87","Shallow Fog"
"KLAX","2021-12-08T05:30","53","53","3","3","0","0","E","0.0","50","89","29.87","Shallow Fog"
"KLAX","2021-12-08T05:45","54","54","3","3","0","0","NE","0.0","50","88","29.88","Mostly Cloudy"
"KLAX","2021-12-08T06:00","53","53","5","5","0","0","NE","0.0","50","89","29.88","Mostly Cloudy"
"KLAX","2021-12-08T06:15","53","53","5","5","0","0","NE","0.0","50","89","29.88","Mostly Cloudy"
"KLAX","2021-12-08T06:30","53","53","5","5","0","0","NE","0.0","50","89","29.88","Mostly Cloudy"
"KLAX","2021-12-08T06:45","55","55","5","5","0","0","VAR","0.0","50","83","29.89","Partly Cloudy"
"KLAX","2021-12-08T07:00","55","55","0","0","0","0","CALM","0.0","50","83","29.89","Partly Cloudy"
"KLAX","2021-12-08T07:15","55","55","0","0","0","0","CALM","0.0","50","83","29.89","Partly Cloudy"
"KLAX","2021-12-08T07:30","55","55","0","0","0","0","CALM","0.0","50","83","29.89","Partly Cloudy"
"KLAX","2021-12-08T07:45","55","55","0","0","0","0","CALM","0.0","50","83","29.89","Partly Cloudy"
"KLAX","2021-12-08T08:00","53","53","5","5","0","0","E","0.0","48","83","29.90","Partly Cloudy"
"KLAX","2021-12-08T08:15","53","53","5","5","0","0","E","0.0","48","83","29.90","Partly Cloudy"
"KLAX","2021-12-08T08:30","53","53","5","5","0","0","E","0.0","48","83","29.90","Partly Cloudy"
"KLAX","2021-12-08T08:45","53","53","5","5","0","0","E","0.0","48","83","29.90","Partly Cloudy"
"KLAX","2021-12-08T09:00","56","56","3","3","0","0","E","0.0","49","77","29.91","Partly Cloudy"
"KLAX","2021-12-08T09:15","56","56","3","3","0","0","E","0.0","49","77","29.91","Partly Cloudy"
"KLAX","2021-12-08T09:30","56","56","3","3","0","0","E","0.0","49","77","29.91","Partly Cloudy"
"KLAX","2021-12-08T09:45","56","56","3","3","0","0","E","0.0","49","77","29.91","Partly Cloudy"
"KLAX","2021-12-08T10:00","59","59","5","5","0","0","E","0.0","51","75","29.92","Partly Cloudy"
"KLAX","2021-12-08T10:15","59","59","5","5","0","0","E","0.0","51","75","29.92","Partly Cloudy"
"KLAX","2021-12-08T10:30","59","59","5","5","0","0","E","0.0","51","75","29.92","Partly Cloudy"
"KLAX","2021-12-08T10:45","59","59","5","5","0","0","E","0.0","51","75","29.92","Partly Cloudy"
"KLAX","2021-12-08T11:00","62","62","3","3","0","0","VAR","0.0","53","72","29.93","Partly Cloudy"
"KLAX","2021-12-08T11:15","62","62","3","3","0","0","VAR","0.0","53","72","29.93","Partly Cloudy"
"KLAX","2021-12-08T11:30","62","62","3","3","0","0","VAR","0.0","53","72","29.93","Partly Cloudy"
"KLAX","2021-12-08T11:45","62","62","3","3","0","0","VAR","0.0","53","72","29.93","Partly Cloudy"
"KLAX","2021-12-08T12:00","64","64","3","3","0","0","WSW","0.0","52","65","29.91","Fair"
"KLAX","2021-12-08T12:15","64","64","3","3","0","0","WSW","0.0","52","65","29.91","Fair"
"KLAX","2021-12-08T12:30","64","64","3","3","0","0","WSW","0.0","52","65","29.91","Fair"
"KLAX","2021-12-08T12:45","64","64","3","3","0","0","WSW","0.0","52","65","29.91","Fair"
"KLAX","2021-12-08T13:00","65","65","9","9","0","0","W","0.0","50","58","29.89","Fair"
"KLAX","2021-12-08T13:15","65","65","9","9","0","0","W","0.0","50","58","29.89","Fair"
"KLAX","2021-12-08T13:30","65","65","9","9","0","0","W","0.0","50","58","29.89","Fair"
"KLAX","2021-12-08T13:45","65","65","9","9","0","0","W","0.0","50","58","29.89","Fair"
"KLAX","2021-12-08T14:00","65","65","10","10","0","0","W","0.0","53","65","29.87","Fair"
"KLAX","2021-12-08T14:15","65","65","10","10","0","0","W","0.0","53","65","29.87","Fair"
"KLAX","2021-12-08T14:30","65","65","10","10","0","0","W","0.0","53","65","29.87","Fair"
"KLAX","2021-12-08T14:45","65","65","10","10","0","0","W","0.0","53","65","29.87","Fair"
