"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-11-04T00:00","64","64","0","0","0","0","CALM","0.0","61","88","29.78","Fog"
"KLAX","2018-11-04T00:15","64","64","0","0","0","0","CALM","0.0","61","88","29.78","Fog"
"KLAX","2018-11-04T00:30","64","64","0","0","0","0","CALM","0.0","61","88","29.78","Fog"
"KLAX","2018-11-04T00:45","64","64","0","0","0","0","CALM","0.0","61","88","29.78","Fog"
"KLAX","2018-11-04T02:00","64","64","0","0","0","0","CALM","0.0","55","72","29.82","Fair"
"KLAX","2018-11-04T02:15","64","64","0","0","0","0","CALM","0.0","55","72","29.82","Fair"
"KLAX","2018-11-04T02:30","64","64","0","0","0","0","CALM","0.0","55","72","29.82","Fair"
"KLAX","2018-11-04T02:45","64","64","0","0","0","0","CALM","0.0","55","72","29.82","Fair"
"KLAX","2018-11-04T03:00","63","63","5","5","0","0","ENE","0.0","55","75","29.82","Partly Cloudy"
"KLAX","2018-11-04T03:15","63","63","5","5","0","0","ENE","0.0","55","75","29.82","Partly Cloudy"
"KLAX","2018-11-04T03:30","63","63","5","5","0","0","ENE","0.0","55","75","29.82","Partly Cloudy"
"KLAX","2018-11-04T03:45","63","63","5","5","0","0","ENE","0.0","55","75","29.82","Partly Cloudy"
"KLAX","2018-11-04T04:00","62","62","5","5","0","0","E","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T04:15","62","62","5","5","0","0","E","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T04:30","62","62","5","5","0","0","E","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T04:45","62","62","5","5","0","0","E","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T05:00","61","61","5","5","0","0","E","0.0","54","78","29.81","Partly Cloudy"
"KLAX","2018-11-04T05:15","61","61","5","5","0","0","E","0.0","54","78","29.81","Partly Cloudy"
"KLAX","2018-11-04T05:30","61","61","5","5","0","0","E","0.0","54","78","29.81","Partly Cloudy"
"KLAX","2018-11-04T05:45","61","61","5","5","0","0","E","0.0","54","78","29.81","Partly Cloudy"
"KLAX","2018-11-04T06:00","62","62","6","6","0","0","ESE","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T06:15","62","62","6","6","0","0","ESE","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T06:30","62","62","6","6","0","0","ESE","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T06:45","62","62","6","6","0","0","ESE","0.0","54","75","29.81","Partly Cloudy"
"KLAX","2018-11-04T07:00","61","61","5","5","0","0","ESE","0.0","57","87","29.82","Mostly Cloudy"
"KLAX","2018-11-04T07:15","61","61","0","0","0","0","CALM","0.0","57","87","29.83","Patches of Fog"
"KLAX","2018-11-04T07:30","61","61","5","5","0","0","ESE","0.0","57","87","29.82","Mostly Cloudy"
"KLAX","2018-11-04T07:45","61","61","5","5","0","0","ESE","0.0","57","87","29.82","Mostly Cloudy"
"KLAX","2018-11-04T08:00","62","62","5","5","0","0","SE","0.0","58","86","29.83","Patches of Fog"
"KLAX","2018-11-04T08:15","62","62","5","5","0","0","SE","0.0","58","86","29.83","Patches of Fog"
"KLAX","2018-11-04T08:30","62","62","5","5","0","0","SE","0.0","58","86","29.83","Patches of Fog"
"KLAX","2018-11-04T08:45","62","62","5","5","0","0","SE","0.0","58","86","29.83","Patches of Fog"
"KLAX","2018-11-04T09:00","65","65","0","0","0","0","CALM","0.0","63","93","29.85","Mist"
"KLAX","2018-11-04T09:15","65","65","0","0","0","0","CALM","0.0","63","93","29.85","Mist"
"KLAX","2018-11-04T09:30","65","65","0","0","0","0","CALM","0.0","63","93","29.85","Mist"
"KLAX","2018-11-04T09:45","65","65","0","0","0","0","CALM","0.0","63","93","29.85","Mist"
"KLAX","2018-11-04T10:00","69","69","3","3","0","0","VAR","0.0","60","73","29.85","Patches of Fog"
"KLAX","2018-11-04T10:15","69","69","3","3","0","0","VAR","0.0","60","73","29.85","Patches of Fog"
"KLAX","2018-11-04T10:30","69","69","3","3","0","0","VAR","0.0","60","73","29.85","Patches of Fog"
"KLAX","2018-11-04T10:45","69","69","3","3","0","0","VAR","0.0","60","73","29.85","Patches of Fog"
"KLAX","2018-11-04T11:00","73","73","0","0","0","0","CALM","0.0","58","59","29.85","Mostly Cloudy"
