"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2022-12-04T02:00","58","58","0","0","0","0","CALM","0.0","56","93","29.96","Patches of Fog"
"KLAX","2022-12-04T02:15","58","58","0","0","0","0","CALM","0.0","56","93","29.96","Patches of Fog"
"KLAX","2022-12-04T02:30","58","58","0","0","0","0","CALM","0.0","56","93","29.96","Patches of Fog"
"KLAX","2022-12-04T02:45","58","58","0","0","0","0","CALM","0.0","56","93","29.96","Patches of Fog"
"KLAX","2022-12-04T03:00","57","57","0","0","0","0","CALM","0.0","56","96","29.96","Mist"
"KLAX","2022-12-04T03:15","57","57","0","0","0","0","CALM","0.0","56","96","29.96","Mist"
"KLAX","2022-12-04T03:30","57","57","0","0","0","0","CALM","0.0","56","96","29.96","Mist"
"KLAX","2022-12-04T03:45","57","57","0","0","0","0","CALM","0.0","56","96","29.96","Mist"
"KLAX","2022-12-04T04:00","55","55","0","0","0","0","CALM","0.0","54","96","29.95","Mostly Cloudy"
"KLAX","2022-12-04T04:15","55","55","0","0","0","0","CALM","0.0","54","96","29.95","Mostly Cloudy"
"KLAX","2022-12-04T04:30","55","55","0","0","0","0","CALM","0.0","54","96","29.95","Mostly Cloudy"
"KLAX","2022-12-04T04:45","55","55","0","0","0","0","CALM","0.0","54","96","29.95","Mostly Cloudy"
"KLAX","2022-12-04T05:00","56","56","5","5","0","0","NE","0.0","55","97","29.95","Mostly Cloudy"
"KLAX","2022-12-04T05:15","56","56","5","5","0","0","NE","0.0","55","97","29.95","Mostly Cloudy"
"KLAX","2022-12-04T05:30","56","56","5","5","0","0","NE","0.0","55","97","29.95","Mostly Cloudy"
"KLAX","2022-12-04T05:45","56","56","5","5","0","0","NE","0.0","55","97","29.95","Mostly Cloudy"
"KLAX","2022-12-04T06:00","56","56","3","3","0","0","E","0.0","54","93","29.95","Mostly Cloudy"
"KLAX","2022-12-04T06:15","56","56","3","3","0","0","E","0.0","54","93","29.95","Mostly Cloudy"
"KLAX","2022-12-04T06:30","56","56","3","3","0","0","E","0.0","54","93","29.95","Mostly Cloudy"
"KLAX","2022-12-04T06:45","56","56","3","3","0","0","E","0.0","54","93","29.95","Mostly Cloudy"
"KLAX","2022-12-04T07:00","55","55","5","5","0","0","E","0.0","53","93","29.96","Mostly Cloudy"
"KLAX","2022-12-04T07:15","55","55","5","5","0","0","E","0.0","53","93","29.96","Mostly Cloudy"
"KLAX","2022-12-04T07:30","55","55","5","5","0","0","E","0.0","53","93","29.96","Mostly Cloudy"
"KLAX","2022-12-04T07:45","55","55","5","5","0","0","E","0.0","53","93","29.96","Mostly Cloudy"
"KLAX","2022-12-04T08:00","58","58","0","0","0","0","CALM","0.0","55","90","29.98","Mostly Cloudy"
