"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2020-03-15T02:00","58","58","6","6","0","0","ESE","0.0","51","78","29.97","Cloudy"
"KLAX","2020-03-15T02:15","58","58","6","6","0","0","ESE","0.0","51","78","29.97","Cloudy"
"KLAX","2020-03-15T02:30","58","58","6","6","0","0","ESE","0.0","51","78","29.97","Cloudy"
"KLAX","2020-03-15T02:45","57","57","12","12","0","0","WNW","0.0","52","82","29.97","Light Rain"
"KLAX","2020-03-15T03:00","57","57","14","14","0","0","WNW","0.0","51","81","29.97","Light Drizzle"
"KLAX","2020-03-15T03:15","57","57","14","14","0","0","WNW","0.0","51","81","29.97","Light Drizzle"
"KLAX","2020-03-15T03:30","57","57","14","14","0","0","WNW","0.0","51","81","29.97","Light Drizzle"
"KLAX","2020-03-15T03:45","57","57","14","14","0","0","WNW","0.0","51","81","29.97","Light Drizzle"
"KLAX","2020-03-15T04:00","56","56","6","6","0","0","WNW","0.1","52","87","29.96","Cloudy"
"KLAX","2020-03-15T04:15","56","56","6","6","0","0","WNW","0.1","52","87","29.96","Cloudy"
"KLAX","2020-03-15T04:30","56","56","6","6","0","0","WNW","0.1","52","87","29.96","Cloudy"
"KLAX","2020-03-15T04:45","56","56","6","6","0","0","WNW","0.1","52","87","29.96","Cloudy"
"KLAX","2020-03-15T05:00","56","56","8","8","0","0","WSW","0.0","51","84","29.95","Cloudy"
"KLAX","2020-03-15T05:15","56","56","8","8","0","0","WSW","0.0","51","84","29.95","Cloudy"
"KLAX","2020-03-15T05:30","56","56","8","8","0","0","WSW","0.0","51","84","29.95","Cloudy"
"KLAX","2020-03-15T05:45","56","56","8","8","0","0","WSW","0.0","51","84","29.95","Cloudy"
"KLAX","2020-03-15T06:00","55","55","8","8","0","0","WNW","0.0","50","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T06:15","55","55","3","3","0","0","VAR","0.0","50","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T06:30","55","55","8","8","0","0","WNW","0.0","50","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T06:45","55","55","8","8","0","0","WNW","0.0","50","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T07:00","54","54","0","0","0","0","CALM","0.0","49","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T07:15","54","54","0","0","0","0","CALM","0.0","49","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T07:30","54","54","0","0","0","0","CALM","0.0","49","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T07:45","54","54","0","0","0","0","CALM","0.0","49","83","29.96","Mostly Cloudy"
"KLAX","2020-03-15T08:00","55","55","3","3","0","0","E","0.0","50","83","29.97","Mostly Cloudy"
"KLAX","2020-03-15T08:15","55","55","3","3","0","0","E","0.0","50","83","29.97","Mostly Cloudy"
"KLAX","2020-03-15T08:30","55","55","3","3","0","0","E","0.0","50","83","29.97","Mostly Cloudy"
"KLAX","2020-03-15T08:45","55","55","3","3","0","0","E","0.0","50","83","29.97","Mostly Cloudy"
"KLAX","2020-03-15T09:00","58","58","0","0","0","0","CALM","0.0","49","72","29.99","Mostly Cloudy"
"KLAX","2020-03-15T09:15","58","58","0","0","0","0","CALM","0.0","49","72","29.99","Mostly Cloudy"
"KLAX","2020-03-15T09:30","58","58","0","0","0","0","CALM","0.0","49","72","29.99","Mostly Cloudy"
"KLAX","2020-03-15T09:45","58","58","0","0","0","0","CALM","0.0","49","72","29.99","Mostly Cloudy"
"KLAX","2020-03-15T10:00","60","60","5","5","0","0","VAR","0.0","50","69","30.00","Mostly Cloudy"
"KLAX","2020-03-15T10:15","60","60","5","5","0","0","VAR","0.0","50","69","30.00","Mostly Cloudy"
"KLAX","2020-03-15T10:30","60","60","5","5","0","0","VAR","0.0","50","69","30.00","Mostly Cloudy"
"KLAX","2020-03-15T10:45","60","60","5","5","0","0","VAR","0.0","50","69","30.00","Mostly Cloudy"
"KLAX","2020-03-15T11:00","62","62","8","8","0","0","SW","0.0","48","60","30.01","Mostly Cloudy"
"KLAX","2020-03-15T11:15","62","62","8","8","0","0","SW","0.0","48","60","30.01","Mostly Cloudy"
"KLAX","2020-03-15T11:30","62","62","8","8","0","0","SW","0.0","48","60","30.01","Mostly Cloudy"
"KLAX","2020-03-15T11:45","62","62","8","8","0","0","SW","0.0","48","60","30.01","Mostly Cloudy"
"KLAX","2020-03-15T12:00","62","62","5","5","0","0","VAR","0.0","47","58","30.01","Mostly Cloudy"
"KLAX","2020-03-15T12:15","62","62","5","5","0","0","VAR","0.0","47","58","30.01","Mostly Cloudy"
"KLAX","2020-03-15T12:30","62","62","5","5","0","0","VAR","0.0","47","58","30.01","Mostly Cloudy"
"KLAX","2020-03-15T12:45","62","62","5","5","0","0","VAR","0.0","47","58","30.01","Mostly Cloudy"
"KLAX","2020-03-15T13:00","62","62","9","9","0","0","W","0.0","45","53","30.01","Mostly Cloudy"
"KLAX","2020-03-15T13:15","62","62","9","9","0","0","W","0.0","45","53","30.01","Mostly Cloudy"
"KLAX","2020-03-15T13:30","62","62","9","9","0","0","W","0.0","45","53","30.01","Mostly Cloudy"
"KLAX","2020-03-15T13:45","62","62","9","9","0","0","W","0.0","45","53","30.01","Mostly Cloudy"
"KLAX","2020-03-15T14:00","64","64","12","12","0","0","WSW","0.0","44","48","29.99","Mostly Cloudy"
"KLAX","2020-03-15T14:15","64","64","12","12","0","0","WSW","0.0","44","48","29.99","Mostly Cloudy"
"KLAX","2020-03-15T14:30","64","64","12","12","0","0","WSW","0.0","44","48","29.99","Mostly Cloudy"
"KLAX","2020-03-15T14:45","64","64","12","12","0","0","WSW","0.0","44","48","29.99","Mostly Cloudy"
"KLAX","2020-03-15T15:00","63","63","12","12","17","17","W","0.0","45","52","29.98","Mostly Cloudy"
"KLAX","2020-03-15T15:15","63","63","12","12","17","17","W","0.0","45","52","29.98","Mostly Cloudy"
"KLAX","2020-03-15T15:30","63","63","12","12","17","17","W","0.0","45","52","29.98","Mostly Cloudy"
"KLAX","2020-03-15T15:45","63","63","12","12","17","17","W","0.0","45","52","29.98","Mostly Cloudy"
"KLAX","2020-03-15T16:00","63","63","10","10","0","0","WSW","0.0","43","48","29.97","Mostly Cloudy"
"KLAX","2020-03-15T16:15","63","63","10","10","0","0","WSW","0.0","43","48","29.97","Mostly Cloudy"
"KLAX","2020-03-15T16:30","63","63","10","10","0","0","WSW","0.0","43","48","29.97","Mostly Cloudy"
"KLAX","2020-03-15T16:45","63","63","10","10","0","0","WSW","0.0","43","48","29.97","Mostly Cloudy"
"KLAX","2020-03-15T17:00","62","62","14","14","0","0","W","0.0","43","50","29.96","Mostly Cloudy"
"KLAX","2020-03-15T17:15","62","62","14","14","0","0","W","0.0","43","50","29.96","Mostly Cloudy"
"KLAX","2020-03-15T17:30","62","62","14","14","0","0","W","0.0","43","50","29.96","Mostly Cloudy"
"KLAX","2020-03-15T17:45","62","62","14","14","0","0","W","0.0","43","50","29.96","Mostly Cloudy"
"KLAX","2020-03-15T18:00","62","62","12","12","0","0","WSW","0.0","44","52","29.96","Partly Cloudy"
"KLAX","2020-03-15T18:15","62","62","12","12","0","0","WSW","0.0","44","52","29.96","Partly Cloudy"
"KLAX","2020-03-15T18:30","62","62","12","12","0","0","WSW","0.0","44","52","29.96","Partly Cloudy"
"KLAX","2020-03-15T18:45","62","62","12","12","0","0","WSW","0.0","44","52","29.96","Partly Cloudy"
"KLAX","2020-03-15T19:00","60","60","10","10","0","0","WSW","0.0","43","53","29.96","Mostly Cloudy"
"KLAX","2020-03-15T19:15","60","60","10","10","0","0","WSW","0.0","43","53","29.96","Mostly Cloudy"
"KLAX","2020-03-15T19:30","60","60","10","10","0","0","WSW","0.0","43","53","29.96","Mostly Cloudy"
"KLAX","2020-03-15T19:45","60","60","10","10","0","0","WSW","0.0","43","53","29.96","Mostly Cloudy"
"KLAX","2020-03-15T20:00","59","59","10","10","0","0","W","0.0","41","51","29.97","Fair"
"KLAX","2020-03-15T20:15","59","59","10","10","0","0","W","0.0","41","51","29.97","Fair"
"KLAX","2020-03-15T20:30","59","59","10","10","0","0","W","0.0","41","51","29.97","Fair"
"KLAX","2020-03-15T20:45","59","59","10","10","0","0","W","0.0","41","51","29.97","Fair"
"KLAX","2020-03-15T21:00","59","59","6","6","0","0","WSW","0.0","43","55","29.97","Fair"
"KLAX","2020-03-15T21:15","59","59","6","6","0","0","WSW","0.0","43","55","29.97","Fair"
"KLAX","2020-03-15T21:30","59","59","6","6","0","0","WSW","0.0","43","55","29.97","Fair"
"KLAX","2020-03-15T21:45","59","59","6","6","0","0","WSW","0.0","43","55","29.97","Fair"
"KLAX","2020-03-15T22:00","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T22:15","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T22:30","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T22:45","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T23:00","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T23:15","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T23:30","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-15T23:45","59","59","3","3","0","0","WSW","0.0","43","55","29.97","Mostly Cloudy"
"KLAX","2020-03-16T00:00","58","58","0","0","0","0","CALM","0.0","43","58","29.96","Cloudy"
"KLAX","2020-03-16T00:15","58","58","0","0","0","0","CALM","0.0","43","58","29.96","Cloudy"
"KLAX","2020-03-16T00:30","58","58","0","0","0","0","CALM","0.0","43","58","29.96","Cloudy"
"KLAX","2020-03-16T00:45","58","58","0","0","0","0","CALM","0.0","43","58","29.96","Cloudy"
"KLAX","2020-03-16T01:00","58","58","3","3","0","0","E","0.0","50","75","29.98","Mostly Cloudy"
"KLAX","2020-03-16T01:15","58","58","3","3","0","0","E","0.0","50","75","29.98","Mostly Cloudy"
"KLAX","2020-03-16T01:30","58","58","3","3","0","0","E","0.0","50","75","29.98","Mostly Cloudy"
"KLAX","2020-03-16T01:45","58","58","3","3","0","0","E","0.0","50","75","29.98","Mostly Cloudy"
