"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2024-12-03T02:00","56","56","3","3","0","0","N","0.0","52","87","29.94","Fair"
"KLAX","2024-12-03T02:15","56","56","3","3","0","0","N","0.0","52","87","29.94","Fair"
"KLAX","2024-12-03T02:30","56","56","3","3","0","0","N","0.0","52","87","29.94","Fair"
"KLAX","2024-12-03T02:45","56","56","3","3","0","0","N","0.0","52","87","29.94","Fair"
"KLAX","2024-12-03T03:00","53","53","0","0","0","0","CALM","0.0","49","86","29.95","Partly Cloudy"
"KLAX","2024-12-03T03:15","53","53","0","0","0","0","CALM","0.0","49","86","29.95","Partly Cloudy"
"KLAX","2024-12-03T03:30","53","53","0","0","0","0","CALM","0.0","49","86","29.95","Partly Cloudy"
"KLAX","2024-12-03T03:45","53","53","0","0","0","0","CALM","0.0","49","86","29.95","Partly Cloudy"
"KLAX","2024-12-03T04:00","53","53","0","0","0","0","CALM","0.0","50","89","29.95","Partly Cloudy"
"KLAX","2024-12-03T04:15","53","53","0","0","0","0","CALM","0.0","50","89","29.95","Partly Cloudy"
"KLAX","2024-12-03T04:30","53","53","0","0","0","0","CALM","0.0","50","89","29.95","Partly Cloudy"
"KLAX","2024-12-03T04:45","53","53","0","0","0","0","CALM","0.0","50","89","29.95","Partly Cloudy"
"KLAX","2024-12-03T05:00","52","52","0","0","0","0","CALM","0.0","49","89","29.94","Mostly Cloudy"
"KLAX","2024-12-03T05:15","52","52","0","0","0","0","CALM","0.0","49","89","29.94","Mostly Cloudy"
"KLAX","2024-12-03T05:30","52","52","0","0","0","0","CALM","0.0","49","89","29.94","Mostly Cloudy"
"KLAX","2024-12-03T05:45","52","52","0","0","0","0","CALM","0.0","49","89","29.94","Mostly Cloudy"
"KLAX","2024-12-03T06:00","51","51","5","5","0","0","E","0.0","48","89","29.94","Mostly Cloudy"
