"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2024-04-13T02:00","59","59","8","8","0","0","SSE","0.0","45","60","29.88","Cloudy"
"KLAX","2024-04-13T02:15","59","59","8","8","0","0","SSE","0.0","45","60","29.88","Cloudy"
"KLAX","2024-04-13T02:30","59","59","8","8","0","0","SSE","0.0","45","60","29.88","Cloudy"
"KLAX","2024-04-13T02:45","59","59","8","8","0","0","SSE","0.0","45","60","29.88","Cloudy"
"KLAX","2024-04-13T03:00","58","58","7","7","0","0","SSE","0.0","45","62","29.88","Cloudy"
"KLAX","2024-04-13T03:15","58","58","7","7","0","0","SSE","0.0","45","62","29.88","Cloudy"
"KLAX","2024-04-13T03:30","58","58","7","7","0","0","SSE","0.0","45","62","29.88","Cloudy"
"KLAX","2024-04-13T03:45","58","58","7","7","0","0","SSE","0.0","45","62","29.88","Cloudy"
"KLAX","2024-04-13T04:00","58","58","9","9","0","0","SE","0.0","47","67","29.88","Cloudy"
"KLAX","2024-04-13T04:15","58","58","9","9","0","0","SE","0.0","47","67","29.88","Cloudy"
"KLAX","2024-04-13T04:30","58","58","9","9","0","0","SE","0.0","47","67","29.88","Cloudy"
"KLAX","2024-04-13T04:45","58","58","9","9","0","0","SE","0.0","47","67","29.88","Cloudy"
"KLAX","2024-04-13T05:00","58","58","8","8","0","0","ESE","0.0","47","67","29.87","Cloudy"
"KLAX","2024-04-13T05:15","58","58","8","8","0","0","ESE","0.0","47","67","29.87","Cloudy"
"KLAX","2024-04-13T05:30","58","58","8","8","0","0","ESE","0.0","47","67","29.87","Cloudy"
"KLAX","2024-04-13T05:45","58","58","8","8","0","0","ESE","0.0","47","67","29.87","Cloudy"
"KLAX","2024-04-13T06:00","58","58","10","10","0","0","E","0.0","48","70","29.87","Cloudy"
"KLAX","2024-04-13T06:15","58","58","10","10","0","0","E","0.0","48","70","29.87","Cloudy"
"KLAX","2024-04-13T06:30","58","58","10","10","0","0","E","0.0","48","70","29.87","Cloudy"
