"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-06-07T02:00","60","60","0","0","0","0","CALM","0.0","54","80","29.75","Fair"
"KLAX","2018-06-07T02:15","60","60","0","0","0","0","CALM","0.0","54","80","29.75","Fair"
"KLAX","2018-06-07T02:30","60","60","0","0","0","0","CALM","0.0","54","80","29.75","Fair"
"KLAX","2018-06-07T02:45","60","60","5","5","0","0","VAR","0.0","55","83","29.76","Mostly Cloudy"
"KLAX","2018-06-07T03:00","60","60","3","3","0","0","E","0.0","54","80","29.76","Mostly Cloudy"
"KLAX","2018-06-07T03:15","60","60","3","3","0","0","E","0.0","54","80","29.76","Mostly Cloudy"
"KLAX","2018-06-07T03:30","60","60","3","3","0","0","E","0.0","54","80","29.76","Mostly Cloudy"
"KLAX","2018-06-07T03:45","60","60","3","3","0","0","E","0.0","54","80","29.76","Mostly Cloudy"
"KLAX","2018-06-07T04:00","61","61","0","0","0","0","CALM","0.0","55","81","29.76","Cloudy"
"KLAX","2018-06-07T04:15","61","61","0","0","0","0","CALM","0.0","55","81","29.76","Cloudy"
"KLAX","2018-06-07T04:30","61","61","0","0","0","0","CALM","0.0","55","81","29.76","Cloudy"
"KLAX","2018-06-07T04:45","61","61","0","0","0","0","CALM","0.0","55","81","29.76","Cloudy"
"KLAX","2018-06-07T05:00","62","62","3","3","0","0","E","0.0","55","78","29.76","Cloudy"
"KLAX","2018-06-07T05:15","62","62","3","3","0","0","E","0.0","55","78","29.76","Cloudy"
"KLAX","2018-06-07T05:30","62","62","3","3","0","0","E","0.0","55","78","29.76","Cloudy"
"KLAX","2018-06-07T05:45","62","62","3","3","0","0","E","0.0","55","78","29.76","Cloudy"
"KLAX","2018-06-07T06:00","62","62","5","5","0","0","NNE","0.0","54","75","29.78","Cloudy"
"KLAX","2018-06-07T06:15","62","62","5","5","0","0","NNE","0.0","54","75","29.78","Cloudy"
"KLAX","2018-06-07T06:30","62","62","5","5","0","0","NNE","0.0","54","75","29.78","Cloudy"
"KLAX","2018-06-07T06:45","62","62","5","5","0","0","NNE","0.0","54","75","29.78","Cloudy"
"KLAX","2018-06-07T07:00","62","62","7","7","0","0","E","0.0","55","78","29.79","Cloudy"
"KLAX","2018-06-07T07:15","62","62","7","7","0","0","E","0.0","55","78","29.79","Cloudy"
"KLAX","2018-06-07T07:30","62","62","7","7","0","0","E","0.0","55","78","29.79","Cloudy"
"KLAX","2018-06-07T07:45","62","62","7","7","0","0","E","0.0","55","78","29.79","Cloudy"
"KLAX","2018-06-07T08:00","64","64","8","8","0","0","E","0.0","53","67","29.81","Cloudy"
"KLAX","2018-06-07T08:15","64","64","8","8","0","0","E","0.0","53","67","29.81","Cloudy"
"KLAX","2018-06-07T08:30","64","64","8","8","0","0","E","0.0","53","67","29.81","Cloudy"
"KLAX","2018-06-07T08:45","64","64","8","8","0","0","E","0.0","53","67","29.81","Cloudy"
"KLAX","2018-06-07T09:00","65","65","8","8","0","0","E","0.0","53","65","29.83","Cloudy"
"KLAX","2018-06-07T09:15","65","65","8","8","0","0","E","0.0","53","65","29.83","Cloudy"
"KLAX","2018-06-07T09:30","65","65","8","8","0","0","E","0.0","53","65","29.83","Cloudy"
"KLAX","2018-06-07T09:45","65","65","8","8","0","0","E","0.0","53","65","29.83","Cloudy"
"KLAX","2018-06-07T10:00","68","68","3","3","0","0","VAR","0.0","52","56","29.84","Mostly Cloudy"
"KLAX","2018-06-07T10:15","68","68","3","3","0","0","VAR","0.0","52","56","29.84","Mostly Cloudy"
"KLAX","2018-06-07T10:30","68","68","3","3","0","0","VAR","0.0","52","56","29.84","Mostly Cloudy"
"KLAX","2018-06-07T10:45","68","68","3","3","0","0","VAR","0.0","52","56","29.84","Mostly Cloudy"
"KLAX","2018-06-07T11:00","68","68","6","6","0","0","SW","0.0","54","61","29.84","Partly Cloudy"
"KLAX","2018-06-07T11:15","68","68","6","6","0","0","SW","0.0","54","61","29.84","Partly Cloudy"
"KLAX","2018-06-07T11:30","68","68","6","6","0","0","SW","0.0","54","61","29.84","Partly Cloudy"
"KLAX","2018-06-07T11:45","68","68","6","6","0","0","SW","0.0","54","61","29.84","Partly Cloudy"
"KLAX","2018-06-07T12:00","71","71","13","13","0","0","WSW","0.0","55","57","29.84","Fair"
"KLAX","2018-06-07T12:15","71","71","13","13","0","0","WSW","0.0","55","57","29.84","Fair"
"KLAX","2018-06-07T12:30","71","71","13","13","0","0","WSW","0.0","55","57","29.84","Fair"
"KLAX","2018-06-07T12:45","71","71","13","13","0","0","WSW","0.0","55","57","29.84","Fair"
"KLAX","2018-06-07T13:00","70","70","14","14","0","0","SW","0.0","54","57","29.83","Fair"
"KLAX","2018-06-07T13:15","70","70","14","14","0","0","SW","0.0","54","57","29.83","Fair"
"KLAX","2018-06-07T13:30","70","70","14","14","0","0","SW","0.0","54","57","29.83","Fair"
"KLAX","2018-06-07T13:45","70","70","14","14","0","0","SW","0.0","54","57","29.83","Fair"
"KLAX","2018-06-07T14:00","68","68","13","13","0","0","WSW","0.0","54","61","29.83","Fair"
"KLAX","2018-06-07T14:15","68","68","13","13","0","0","WSW","0.0","54","61","29.83","Fair"
"KLAX","2018-06-07T14:30","68","68","13","13","0","0","WSW","0.0","54","61","29.83","Fair"
"KLAX","2018-06-07T14:45","68","68","13","13","0","0","WSW","0.0","54","61","29.83","Fair"
"KLAX","2018-06-07T15:00","69","69","16","16","0","0","W","0.0","56","63","29.82","Fair"
"KLAX","2018-06-07T15:15","69","69","16","16","0","0","W","0.0","56","63","29.82","Fair"
"KLAX","2018-06-07T15:30","69","69","16","16","0","0","W","0.0","56","63","29.82","Fair"
"KLAX","2018-06-07T15:45","69","69","16","16","0","0","W","0.0","56","63","29.82","Fair"
