"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2021-12-05T00:00","55","55","0","0","0","0","CALM","0.0","54","94","29.92","Fair"
"KLAX","2021-12-05T00:15","55","55","0","0","0","0","CALM","0.0","54","94","29.92","Fair"
"KLAX","2021-12-05T00:30","55","55","0","0","0","0","CALM","0.0","54","94","29.92","Fair"
"KLAX","2021-12-05T00:45","55","55","0","0","0","0","CALM","0.0","54","94","29.92","Fair"
"KLAX","2021-12-05T02:00","54","54","3","3","0","0","ESE","0.0","50","86","29.99","Mostly Cloudy"
"KLAX","2021-12-05T02:15","54","54","3","3","0","0","ESE","0.0","50","86","29.99","Mostly Cloudy"
"KLAX","2021-12-05T02:30","54","54","3","3","0","0","ESE","0.0","50","86","29.99","Mostly Cloudy"
"KLAX","2021-12-05T02:45","54","54","3","3","0","0","ESE","0.0","50","86","29.99","Mostly Cloudy"
"KLAX","2021-12-05T03:00","53","53","0","0","0","0","CALM","0.0","49","86","29.98","Partly Cloudy"
"KLAX","2021-12-05T03:15","53","53","0","0","0","0","CALM","0.0","49","86","29.98","Partly Cloudy"
"KLAX","2021-12-05T03:30","53","53","0","0","0","0","CALM","0.0","49","86","29.98","Partly Cloudy"
"KLAX","2021-12-05T03:45","53","53","0","0","0","0","CALM","0.0","49","86","29.98","Partly Cloudy"
"KLAX","2021-12-05T04:00","52","52","0","0","0","0","CALM","0.0","50","93","29.98","Partly Cloudy"
"KLAX","2021-12-05T04:15","52","52","0","0","0","0","CALM","0.0","50","93","29.98","Mostly Cloudy"
"KLAX","2021-12-05T04:30","52","52","0","0","0","0","CALM","0.0","50","93","29.98","Partly Cloudy"
"KLAX","2021-12-05T04:45","52","52","0","0","0","0","CALM","0.0","50","93","29.98","Partly Cloudy"
"KLAX","2021-12-05T05:00","52","52","6","6","0","0","ESE","0.0","51","97","29.97","Cloudy"
"KLAX","2021-12-05T05:15","52","52","6","6","0","0","ESE","0.0","51","97","29.97","Cloudy"
"KLAX","2021-12-05T05:30","52","52","6","6","0","0","ESE","0.0","51","97","29.97","Cloudy"
"KLAX","2021-12-05T05:45","52","52","6","6","0","0","ESE","0.0","51","97","29.97","Cloudy"
"KLAX","2021-12-05T06:00","54","54","6","6","0","0","E","0.0","51","90","29.97","Cloudy"
"KLAX","2021-12-05T06:15","54","54","6","6","0","0","E","0.0","51","90","29.97","Cloudy"
"KLAX","2021-12-05T06:30","54","54","6","6","0","0","E","0.0","51","90","29.97","Cloudy"
"KLAX","2021-12-05T06:45","54","54","6","6","0","0","E","0.0","51","90","29.97","Cloudy"
"KLAX","2021-12-05T07:00","54","54","3","3","0","0","VAR","0.0","52","93","29.98","Cloudy"
"KLAX","2021-12-05T07:15","54","54","3","3","0","0","VAR","0.0","52","93","29.98","Cloudy"
"KLAX","2021-12-05T07:30","54","54","3","3","0","0","VAR","0.0","52","93","29.98","Cloudy"
"KLAX","2021-12-05T07:45","54","54","0","0","0","0","CALM","0.0","52","94","29.99","Fog"
"KLAX","2021-12-05T08:00","54","54","0","0","0","0","CALM","0.0","51","90","29.99","Fog"
"KLAX","2021-12-05T08:15","54","54","0","0","0","0","CALM","0.0","51","90","29.99","Fog"
"KLAX","2021-12-05T08:30","54","54","0","0","0","0","CALM","0.0","51","90","29.99","Fog"
"KLAX","2021-12-05T08:45","54","54","0","0","0","0","CALM","0.0","51","90","29.99","Fog"
"KLAX","2021-12-05T09:00","55","55","0","0","0","0","CALM","0.0","52","89","30.01","Fog"
"KLAX","2021-12-05T09:15","55","55","0","0","0","0","CALM","0.0","52","89","30.01","Fog"
"KLAX","2021-12-05T09:30","55","55","0","0","0","0","CALM","0.0","52","89","30.01","Fog"
"KLAX","2021-12-05T09:45","55","55","0","0","0","0","CALM","0.0","52","89","30.01","Fog"
"KLAX","2021-12-05T10:00","55","55","3","3","0","0","E","0.0","52","89","30.00","Fog"
"KLAX","2021-12-05T10:15","55","55","3","3","0","0","E","0.0","52","89","30.00","Fog"
"KLAX","2021-12-05T10:30","55","55","3","3","0","0","E","0.0","52","89","30.00","Fog"
"KLAX","2021-12-05T10:45","55","55","3","3","0","0","E","0.0","52","89","30.00","Fog"
"KLAX","2021-12-05T11:00","58","58","3","3","0","0","VAR","0.0","52","81","30.00","Haze"
"KLAX","2021-12-05T11:15","57","57","5","5","0","0","SSW","0.0","53","87","29.99","Fog"
"KLAX","2021-12-05T11:30","58","58","3","3","0","0","VAR","0.0","52","81","30.00","Haze"
"KLAX","2021-12-05T11:45","58","58","0","0","0","0","CALM","0.0","52","81","29.98","Haze"
"KLAX","2021-12-05T12:00","61","61","0","0","0","0","CALM","0.0","52","72","29.98","Haze"
