"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2019-08-03T02:00","66","66","0","0","0","0","CALM","0.0","63","90","29.79","Fair"
"KLAX","2019-08-03T02:15","66","66","0","0","0","0","CALM","0.0","63","90","29.79","Fair"
"KLAX","2019-08-03T02:30","66","66","0","0","0","0","CALM","0.0","63","90","29.79","Fair"
"KLAX","2019-08-03T02:45","66","66","0","0","0","0","CALM","0.0","63","90","29.79","Fair"
"KLAX","2019-08-03T03:00","65","65","5","5","0","0","WSW","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T03:15","65","65","5","5","0","0","WSW","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T03:30","65","65","5","5","0","0","WSW","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T03:45","65","65","5","5","0","0","WSW","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T04:00","65","65","0","0","0","0","CALM","0.0","64","97","29.79","Cloudy"
"KLAX","2019-08-03T04:15","65","65","0","0","0","0","CALM","0.0","64","97","29.79","Cloudy"
"KLAX","2019-08-03T04:30","65","65","0","0","0","0","CALM","0.0","64","97","29.79","Cloudy"
"KLAX","2019-08-03T04:45","65","65","0","0","0","0","CALM","0.0","64","97","29.78","Partly Cloudy"
"KLAX","2019-08-03T05:00","65","65","0","0","0","0","CALM","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T05:15","65","65","0","0","0","0","CALM","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T05:30","65","65","0","0","0","0","CALM","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T05:45","65","65","0","0","0","0","CALM","0.0","64","97","29.78","Fair"
"KLAX","2019-08-03T06:00","65","65","5","5","0","0","WSW","0.0","63","93","29.79","Partly Cloudy"
"KLAX","2019-08-03T06:15","65","65","5","5","0","0","WSW","0.0","63","93","29.79","Partly Cloudy"
"KLAX","2019-08-03T06:30","65","65","5","5","0","0","WSW","0.0","63","93","29.79","Partly Cloudy"
"KLAX","2019-08-03T06:45","65","65","5","5","0","0","WSW","0.0","63","93","29.79","Partly Cloudy"
"KLAX","2019-08-03T07:00","65","65","3","3","0","0","ESE","0.0","64","97","29.80","Haze"
"KLAX","2019-08-03T07:15","65","65","3","3","0","0","ESE","0.0","64","97","29.80","Haze"
"KLAX","2019-08-03T07:30","65","65","3","3","0","0","ESE","0.0","64","97","29.80","Haze"
"KLAX","2019-08-03T07:45","65","65","3","3","0","0","ESE","0.0","64","97","29.80","Haze"
"KLAX","2019-08-03T08:00","67","67","0","0","0","0","CALM","0.0","64","90","29.80","Mostly Cloudy"
"KLAX","2019-08-03T08:15","67","67","0","0","0","0","CALM","0.0","64","90","29.80","Mostly Cloudy"
"KLAX","2019-08-03T08:30","67","67","0","0","0","0","CALM","0.0","64","90","29.80","Mostly Cloudy"
"KLAX","2019-08-03T08:45","67","67","0","0","0","0","CALM","0.0","64","90","29.80","Mostly Cloudy"
"KLAX","2019-08-03T09:00","71","71","5","5","0","0","VAR","0.0","65","81","29.80","Partly Cloudy"
"KLAX","2019-08-03T09:15","71","71","5","5","0","0","VAR","0.0","65","81","29.80","Partly Cloudy"
"KLAX","2019-08-03T09:30","71","71","5","5","0","0","VAR","0.0","65","81","29.80","Partly Cloudy"
"KLAX","2019-08-03T09:45","71","71","5","5","0","0","VAR","0.0","65","81","29.80","Partly Cloudy"
"KLAX","2019-08-03T10:00","72","72","7","7","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T10:15","72","72","7","7","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T10:30","72","72","7","7","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T10:45","72","72","7","7","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T11:00","72","72","10","10","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T11:15","72","72","10","10","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T11:30","72","72","10","10","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T11:45","72","72","10","10","0","0","W","0.0","64","76","29.80","Partly Cloudy"
"KLAX","2019-08-03T12:00","72","72","12","12","0","0","W","0.0","64","76","29.80","Haze"
"KLAX","2019-08-03T12:15","72","72","12","12","0","0","W","0.0","64","76","29.80","Haze"
"KLAX","2019-08-03T12:30","72","72","12","12","0","0","W","0.0","64","76","29.80","Haze"
"KLAX","2019-08-03T12:45","72","72","12","12","0","0","W","0.0","64","76","29.80","Haze"
"KLAX","2019-08-03T13:00","73","73","13","13","0","0","W","0.0","64","73","29.79","Partly Cloudy"
"KLAX","2019-08-03T13:15","73","73","13","13","0","0","W","0.0","64","73","29.79","Partly Cloudy"
"KLAX","2019-08-03T13:30","73","73","13","13","0","0","W","0.0","64","73","29.79","Partly Cloudy"
"KLAX","2019-08-03T13:45","73","73","13","13","0","0","W","0.0","64","73","29.79","Partly Cloudy"
"KLAX","2019-08-03T14:00","73","73","14","14","0","0","WSW","0.0","64","73","29.78","Partly Cloudy"
"KLAX","2019-08-03T14:15","73","73","14","14","0","0","WSW","0.0","64","73","29.78","Partly Cloudy"
"KLAX","2019-08-03T14:30","73","73","14","14","0","0","WSW","0.0","64","73","29.78","Partly Cloudy"
"KLAX","2019-08-03T14:45","73","73","14","14","0","0","WSW","0.0","64","73","29.78","Partly Cloudy"
"KLAX","2019-08-03T15:00","72","72","13","13","0","0","W","0.0","64","76","29.77","Mostly Cloudy"
"KLAX","2019-08-03T15:15","72","72","13","13","0","0","W","0.0","64","76","29.77","Mostly Cloudy"
"KLAX","2019-08-03T15:30","72","72","13","13","0","0","W","0.0","64","76","29.77","Mostly Cloudy"
"KLAX","2019-08-03T15:45","72","72","13","13","0","0","W","0.0","64","76","29.77","Mostly Cloudy"
"KLAX","2019-08-03T16:00","71","71","12","12","0","0","WSW","0.0","64","78","29.76","Mostly Cloudy"
"KLAX","2019-08-03T16:15","71","71","12","12","0","0","WSW","0.0","64","78","29.76","Mostly Cloudy"
"KLAX","2019-08-03T16:30","71","71","12","12","0","0","WSW","0.0","64","78","29.76","Mostly Cloudy"
