"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2021-10-20T02:00","56","56","3","3","0","0","E","0.0","55","97","29.93","Partly Cloudy"
"KLAX","2021-10-20T02:15","56","56","3","3","0","0","E","0.0","55","97","29.93","Partly Cloudy"
"KLAX","2021-10-20T02:30","56","56","3","3","0","0","E","0.0","55","97","29.93","Partly Cloudy"
"KLAX","2021-10-20T02:45","56","56","3","3","0","0","E","0.0","55","97","29.93","Partly Cloudy"
"KLAX","2021-10-20T03:00","55","55","0","0","0","0","CALM","0.0","51","86","29.93","Partly Cloudy"
"KLAX","2021-10-20T03:15","55","55","0","0","0","0","CALM","0.0","51","86","29.93","Partly Cloudy"
"KLAX","2021-10-20T03:30","55","55","0","0","0","0","CALM","0.0","51","86","29.93","Partly Cloudy"
"KLAX","2021-10-20T03:45","55","55","0","0","0","0","CALM","0.0","51","86","29.93","Partly Cloudy"
"KLAX","2021-10-20T04:00","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T04:15","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T04:30","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T04:45","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T05:00","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T05:15","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T05:30","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T05:45","56","56","0","0","0","0","CALM","0.0","51","84","29.93","Partly Cloudy"
"KLAX","2021-10-20T06:00","56","56","3","3","0","0","VAR","0.0","51","84","29.94","Mostly Cloudy"
"KLAX","2021-10-20T06:15","56","56","3","3","0","0","VAR","0.0","51","84","29.94","Mostly Cloudy"
"KLAX","2021-10-20T06:30","56","56","3","3","0","0","VAR","0.0","51","84","29.94","Mostly Cloudy"
"KLAX","2021-10-20T06:45","56","56","3","3","0","0","VAR","0.0","51","84","29.94","Mostly Cloudy"
"KLAX","2021-10-20T07:00","56","56","5","5","0","0","E","0.0","52","87","29.95","Mostly Cloudy"
"KLAX","2021-10-20T07:15","56","56","5","5","0","0","E","0.0","52","87","29.95","Mostly Cloudy"
"KLAX","2021-10-20T07:30","56","56","5","5","0","0","E","0.0","52","87","29.95","Mostly Cloudy"
"KLAX","2021-10-20T07:45","56","56","5","5","0","0","E","0.0","52","87","29.95","Mostly Cloudy"
"KLAX","2021-10-20T08:00","58","58","0","0","0","0","CALM","0.0","55","90","29.96","Mostly Cloudy"
"KLAX","2021-10-20T08:15","58","58","0","0","0","0","CALM","0.0","55","90","29.96","Mostly Cloudy"
"KLAX","2021-10-20T08:30","58","58","0","0","0","0","CALM","0.0","55","90","29.96","Mostly Cloudy"
"KLAX","2021-10-20T08:45","58","58","0","0","0","0","CALM","0.0","55","90","29.96","Mostly Cloudy"
"KLAX","2021-10-20T09:00","62","62","0","0","0","0","CALM","0.0","57","84","29.97","Partly Cloudy"
"KLAX","2021-10-20T09:15","62","62","0","0","0","0","CALM","0.0","57","84","29.97","Partly Cloudy"
"KLAX","2021-10-20T09:30","62","62","0","0","0","0","CALM","0.0","57","84","29.97","Partly Cloudy"
"KLAX","2021-10-20T09:45","62","62","0","0","0","0","CALM","0.0","57","84","29.97","Partly Cloudy"
"KLAX","2021-10-20T10:00","64","64","0","0","0","0","CALM","0.0","51","63","29.98","Partly Cloudy"
"KLAX","2021-10-20T10:15","64","64","0","0","0","0","CALM","0.0","51","63","29.98","Partly Cloudy"
"KLAX","2021-10-20T10:30","64","64","0","0","0","0","CALM","0.0","51","63","29.98","Partly Cloudy"
"KLAX","2021-10-20T10:45","66","66","7","7","0","0","WSW","0.0","50","56","29.98","Fair"
"KLAX","2021-10-20T11:00","66","66","7","7","0","0","W","0.0","50","56","29.99","Fair"
"KLAX","2021-10-20T11:15","66","66","7","7","0","0","W","0.0","50","56","29.99","Fair"
"KLAX","2021-10-20T11:30","66","66","7","7","0","0","W","0.0","50","56","29.99","Fair"
"KLAX","2021-10-20T11:45","66","66","7","7","0","0","W","0.0","50","56","29.99","Fair"
"KLAX","2021-10-20T12:00","67","67","9","9","0","0","W","0.0","50","54","29.97","Fair"
"KLAX","2021-10-20T12:15","67","67","9","9","0","0","W","0.0","50","54","29.97","Fair"
"KLAX","2021-10-20T12:30","67","67","9","9","0","0","W","0.0","50","54","29.97","Fair"
"KLAX","2021-10-20T12:45","67","67","9","9","0","0","W","0.0","50","54","29.97","Fair"
"KLAX","2021-10-20T13:00","66","66","10","10","0","0","WSW","0.0","49","54","29.96","Partly Cloudy"
"KLAX","2021-10-20T13:15","66","66","10","10","0","0","WSW","0.0","49","54","29.96","Partly Cloudy"
"KLAX","2021-10-20T13:30","66","66","10","10","0","0","WSW","0.0","49","54","29.96","Partly Cloudy"
"KLAX","2021-10-20T13:45","66","66","10","10","0","0","WSW","0.0","49","54","29.96","Partly Cloudy"
"KLAX","2021-10-20T14:00","67","67","14","14","0","0","W","0.0","51","57","29.94","Partly Cloudy"
"KLAX","2021-10-20T14:15","67","67","14","14","0","0","W","0.0","51","57","29.94","Partly Cloudy"
"KLAX","2021-10-20T14:30","67","67","14","14","0","0","W","0.0","51","57","29.94","Partly Cloudy"
"KLAX","2021-10-20T14:45","67","67","14","14","0","0","W","0.0","51","57","29.94","Partly Cloudy"
"KLAX","2021-10-20T15:00","66","66","15","15","0","0","WSW","0.0","54","65","29.93","Fair"
"KLAX","2021-10-20T15:15","66","66","15","15","0","0","WSW","0.0","54","65","29.93","Fair"
"KLAX","2021-10-20T15:30","66","66","15","15","0","0","WSW","0.0","54","65","29.93","Fair"
"KLAX","2021-10-20T15:45","66","66","15","15","0","0","WSW","0.0","54","65","29.93","Fair"
"KLAX","2021-10-20T16:00","65","65","18","18","0","0","W","0.0","61","87","29.93","Fair"
"KLAX","2021-10-20T16:15","65","65","18","18","0","0","W","0.0","61","87","29.93","Fair"
"KLAX","2021-10-20T16:30","65","65","18","18","0","0","W","0.0","61","87","29.93","Fair"
"KLAX","2021-10-20T16:45","65","65","18","18","0","0","W","0.0","61","87","29.93","Fair"
"KLAX","2021-10-20T17:00","64","64","15","15","0","0","WSW","0.0","62","93","29.93","Partly Cloudy"
"KLAX","2021-10-20T17:15","64","64","15","15","0","0","WSW","0.0","62","93","29.93","Partly Cloudy"
"KLAX","2021-10-20T17:30","64","64","15","15","0","0","WSW","0.0","62","93","29.93","Partly Cloudy"
"KLAX","2021-10-20T17:45","64","64","15","15","0","0","WSW","0.0","62","93","29.93","Partly Cloudy"
"KLAX","2021-10-20T18:00","63","63","14","14","0","0","W","0.0","57","81","29.93","Fair"
"KLAX","2021-10-20T18:15","63","63","14","14","0","0","W","0.0","57","81","29.93","Fair"
"KLAX","2021-10-20T18:30","63","63","14","14","0","0","W","0.0","57","81","29.93","Fair"
"KLAX","2021-10-20T18:45","63","63","14","14","0","0","W","0.0","57","81","29.93","Fair"
"KLAX","2021-10-20T19:00","61","61","10","10","0","0","WSW","0.0","55","81","29.94","Fair"
"KLAX","2021-10-20T19:15","61","61","10","10","0","0","WSW","0.0","55","81","29.94","Fair"
"KLAX","2021-10-20T19:30","61","61","10","10","0","0","WSW","0.0","55","81","29.94","Fair"
"KLAX","2021-10-20T19:45","61","61","10","10","0","0","WSW","0.0","55","81","29.94","Fair"
"KLAX","2021-10-20T20:00","61","61","9","9","0","0","WSW","0.0","54","78","29.95","Fair"
"KLAX","2021-10-20T20:15","61","61","9","9","0","0","WSW","0.0","54","78","29.95","Fair"
"KLAX","2021-10-20T20:30","61","61","9","9","0","0","WSW","0.0","54","78","29.95","Fair"
"KLAX","2021-10-20T20:45","61","61","9","9","0","0","WSW","0.0","54","78","29.95","Fair"
"KLAX","2021-10-20T21:00","61","61","5","5","0","0","SSW","0.0","56","83","29.94","Fair"
"KLAX","2021-10-20T21:15","61","61","5","5","0","0","SSW","0.0","56","83","29.94","Fair"
"KLAX","2021-10-20T21:30","61","61","5","5","0","0","SSW","0.0","56","83","29.94","Fair"
"KLAX","2021-10-20T21:45","61","61","5","5","0","0","SSW","0.0","56","83","29.94","Fair"
"KLAX","2021-10-20T22:00","61","61","6","6","0","0","SW","0.0","60","97","29.95","Fair"
"KLAX","2021-10-20T22:15","61","61","6","6","0","0","SW","0.0","60","97","29.95","Fair"
"KLAX","2021-10-20T22:30","61","61","6","6","0","0","SW","0.0","60","97","29.95","Fair"
"KLAX","2021-10-20T22:45","61","61","6","6","0","0","SW","0.0","60","97","29.95","Fair"
"KLAX","2021-10-20T23:00","56","56","3","3","0","0","VAR","0.0","52","87","29.95","Fair"
"KLAX","2021-10-20T23:15","56","56","3","3","0","0","VAR","0.0","52","87","29.95","Fair"
"KLAX","2021-10-20T23:30","56","56","3","3","0","0","VAR","0.0","52","87","29.95","Fair"
"KLAX","2021-10-20T23:45","56","56","3","3","0","0","VAR","0.0","52","87","29.95","Fair"
"KLAX","2021-10-21T00:00","57","57","0","0","0","0","CALM","0.0","54","89","29.96","Partly Cloudy"
"KLAX","2021-10-21T00:15","57","57","0","0","0","0","CALM","0.0","54","89","29.96","Partly Cloudy"
"KLAX","2021-10-21T00:30","57","57","0","0","0","0","CALM","0.0","54","89","29.96","Partly Cloudy"
"KLAX","2021-10-21T00:45","57","57","0","0","0","0","CALM","0.0","54","89","29.96","Partly Cloudy"
"KLAX","2021-10-21T01:00","56","56","5","5","0","0","E","0.0","55","97","29.93","Fair"
"KLAX","2021-10-21T01:15","56","56","5","5","0","0","E","0.0","55","97","29.93","Fair"
"KLAX","2021-10-21T01:30","56","56","5","5","0","0","E","0.0","55","97","29.93","Fair"
"KLAX","2021-10-21T01:45","56","56","5","5","0","0","E","0.0","55","97","29.93","Fair"
