"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2019-10-02T02:00","65","65","3","3","0","0","VAR","0.0","50","58","29.79","Fair"
"KLAX","2019-10-02T02:15","65","65","3","3","0","0","VAR","0.0","50","58","29.79","Fair"
"KLAX","2019-10-02T02:30","65","65","3","3","0","0","VAR","0.0","50","58","29.79","Fair"
"KLAX","2019-10-02T02:45","65","65","3","3","0","0","VAR","0.0","50","58","29.79","Fair"
"KLAX","2019-10-02T03:00","56","56","6","6","0","0","ENE","0.0","48","75","29.79","Fair"
"KLAX","2019-10-02T03:15","56","56","6","6","0","0","ENE","0.0","48","75","29.79","Fair"
"KLAX","2019-10-02T03:30","56","56","6","6","0","0","ENE","0.0","48","75","29.79","Fair"
"KLAX","2019-10-02T03:45","56","56","6","6","0","0","ENE","0.0","48","75","29.79","Fair"
"KLAX","2019-10-02T04:00","57","57","3","3","0","0","ENE","0.0","48","72","29.78","Fair"
"KLAX","2019-10-02T04:15","57","57","3","3","0","0","ENE","0.0","48","72","29.78","Fair"
"KLAX","2019-10-02T04:30","57","57","3","3","0","0","ENE","0.0","48","72","29.78","Fair"
"KLAX","2019-10-02T04:45","57","57","3","3","0","0","ENE","0.0","48","72","29.78","Fair"
"KLAX","2019-10-02T05:00","55","55","3","3","0","0","NNE","0.0","47","74","29.79","Fair"
"KLAX","2019-10-02T05:15","55","55","3","3","0","0","NNE","0.0","47","74","29.79","Fair"
"KLAX","2019-10-02T05:30","55","55","3","3","0","0","NNE","0.0","47","74","29.79","Fair"
"KLAX","2019-10-02T05:45","55","55","3","3","0","0","NNE","0.0","47","74","29.79","Fair"
"KLAX","2019-10-02T06:00","55","55","5","5","0","0","NE","0.0","47","74","29.80","Fair"
"KLAX","2019-10-02T06:15","55","55","5","5","0","0","NE","0.0","47","74","29.80","Fair"
"KLAX","2019-10-02T06:30","55","55","5","5","0","0","NE","0.0","47","74","29.80","Fair"
"KLAX","2019-10-02T06:45","55","55","5","5","0","0","NE","0.0","47","74","29.80","Fair"
"KLAX","2019-10-02T07:00","57","57","5","5","0","0","NNE","0.0","45","64","29.81","Fair"
"KLAX","2019-10-02T07:15","57","57","5","5","0","0","NNE","0.0","45","64","29.81","Fair"
"KLAX","2019-10-02T07:30","57","57","5","5","0","0","NNE","0.0","45","64","29.81","Fair"
"KLAX","2019-10-02T07:45","57","57","5","5","0","0","NNE","0.0","45","64","29.81","Fair"
