"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2023-08-20T02:00","69","69","3","3","0","0","WSW","0.0","60","73","29.60","Partly Cloudy"
"KLAX","2023-08-20T02:15","69","69","3","3","0","0","WSW","0.0","60","73","29.60","Partly Cloudy"
"KLAX","2023-08-20T02:30","69","69","3","3","0","0","WSW","0.0","60","73","29.60","Partly Cloudy"
"KLAX","2023-08-20T02:45","69","69","3","3","0","0","WSW","0.0","60","73","29.60","Partly Cloudy"
"KLAX","2023-08-20T03:00","71","71","0","0","0","0","CALM","0.0","61","70","29.58","Mostly Cloudy"
"KLAX","2023-08-20T03:15","71","71","0","0","0","0","CALM","0.0","61","70","29.58","Mostly Cloudy"
"KLAX","2023-08-20T03:30","71","71","0","0","0","0","CALM","0.0","61","70","29.58","Mostly Cloudy"
"KLAX","2023-08-20T03:45","71","71","0","0","0","0","CALM","0.0","61","70","29.58","Mostly Cloudy"
"KLAX","2023-08-20T04:00","71","71","0","0","0","0","CALM","0.0","60","68","29.57","Mostly Cloudy"
"KLAX","2023-08-20T04:15","71","71","0","0","0","0","CALM","0.0","60","68","29.57","Mostly Cloudy"
"KLAX","2023-08-20T04:30","71","71","0","0","0","0","CALM","0.0","60","68","29.57","Mostly Cloudy"
"KLAX","2023-08-20T04:45","71","71","0","0","0","0","CALM","0.0","60","68","29.57","Mostly Cloudy"
"KLAX","2023-08-20T05:00","73","73","3","3","0","0","NNE","0.0","61","66","29.56","Mostly Cloudy"
"KLAX","2023-08-20T05:15","73","73","3","3","0","0","NNE","0.0","61","66","29.56","Mostly Cloudy"
"KLAX","2023-08-20T05:30","73","73","3","3","0","0","NNE","0.0","61","66","29.56","Mostly Cloudy"
"KLAX","2023-08-20T05:45","73","73","3","3","0","0","NNE","0.0","61","66","29.56","Mostly Cloudy"
"KLAX","2023-08-20T06:00","76","76","7","7","0","0","ENE","0.0","64","67","29.52","Mostly Cloudy"
"KLAX","2023-08-20T06:15","76","76","7","7","0","0","ENE","0.0","64","67","29.52","Mostly Cloudy"
"KLAX","2023-08-20T06:30","76","76","7","7","0","0","ENE","0.0","64","67","29.52","Mostly Cloudy"
"KLAX","2023-08-20T06:45","76","76","7","7","0","0","ENE","0.0","64","67","29.52","Mostly Cloudy"
"KLAX","2023-08-20T07:00","76","76","8","8","0","0","ENE","0.0","67","74","29.53","Light Rain"
"KLAX","2023-08-20T07:15","76","76","8","8","0","0","ENE","0.0","67","74","29.53","Light Rain"
"KLAX","2023-08-20T07:30","76","76","8","8","0","0","ENE","0.0","67","74","29.53","Light Rain"
"KLAX","2023-08-20T07:45","76","76","8","8","0","0","ENE","0.0","67","74","29.53","Light Rain"
"KLAX","2023-08-20T08:00","73","73","14","14","0","0","ENE","0.0","69","87","29.53","Light Rain"
"KLAX","2023-08-20T08:15","73","73","14","14","0","0","ENE","0.0","69","87","29.53","Light Rain"
"KLAX","2023-08-20T08:30","73","73","14","14","0","0","ENE","0.0","69","87","29.53","Light Rain"
"KLAX","2023-08-20T08:45","73","73","14","14","0","0","ENE","0.0","69","87","29.53","Light Rain"
"KLAX","2023-08-20T09:00","72","72","9","9","0","0","NE","0.0","70","93","29.52","Rain"
"KLAX","2023-08-20T09:15","72","72","12","12","0","0","NNE","0.1","70","93","29.51","Heavy Rain"
"KLAX","2023-08-20T09:30","73","73","8","8","0","0","N","0.1","71","93","29.51","Light Rain"
"KLAX","2023-08-20T09:45","72","72","9","9","0","0","NE","0.0","70","93","29.52","Rain"
"KLAX","2023-08-20T10:00","73","73","12","12","0","0","N","0.1","70","90","29.49","Light Rain"
"KLAX","2023-08-20T10:15","73","73","12","12","0","0","N","0.1","70","90","29.49","Light Rain"
"KLAX","2023-08-20T10:30","74","74","3","3","0","0","N","0.0","70","87","29.50","Light Rain"
"KLAX","2023-08-20T10:45","73","73","12","12","0","0","N","0.1","70","90","29.49","Light Rain"
"KLAX","2023-08-20T11:00","74","74","7","7","0","0","NE","0.0","70","87","29.51","Rain"
"KLAX","2023-08-20T11:15","74","74","7","7","0","0","NE","0.0","70","87","29.51","Rain"
