"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2024-09-22T02:00","63","63","9","9","0","0","WSW","0.0","59","87","29.79","Mostly Cloudy"
"KLAX","2024-09-22T02:15","63","63","9","9","0","0","WSW","0.0","59","87","29.79","Mostly Cloudy"
"KLAX","2024-09-22T02:30","63","63","9","9","0","0","WSW","0.0","59","87","29.79","Mostly Cloudy"
"KLAX","2024-09-22T02:45","64","64","7","7","0","0","W","0.0","60","87","29.79","Mostly Cloudy"
"KLAX","2024-09-22T03:00","64","64","7","7","0","0","W","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T03:15","64","64","7","7","0","0","W","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T03:30","64","64","7","7","0","0","W","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T03:45","64","64","7","7","0","0","W","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T04:00","64","64","0","0","0","0","CALM","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T04:15","64","64","0","0","0","0","CALM","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T04:30","64","64","0","0","0","0","CALM","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T04:45","64","64","0","0","0","0","CALM","0.0","60","87","29.79","Cloudy"
"KLAX","2024-09-22T05:00","64","64","6","6","0","0","W","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T05:15","64","64","6","6","0","0","W","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T05:30","64","64","6","6","0","0","W","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T05:45","64","64","6","6","0","0","W","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T06:00","64","64","0","0","0","0","CALM","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T06:15","64","64","0","0","0","0","CALM","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T06:30","64","64","0","0","0","0","CALM","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T06:45","64","64","0","0","0","0","CALM","0.0","60","87","29.78","Cloudy"
"KLAX","2024-09-22T07:00","65","65","3","3","0","0","WSW","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T07:15","65","65","3","3","0","0","WSW","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T07:30","65","65","3","3","0","0","WSW","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T07:45","65","65","3","3","0","0","WSW","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T08:00","65","65","3","3","0","0","N","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T08:15","65","65","3","3","0","0","N","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T08:30","65","65","3","3","0","0","N","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T08:45","65","65","3","3","0","0","N","0.0","60","84","29.80","Haze"
"KLAX","2024-09-22T09:00","66","66","5","5","0","0","W","0.0","60","81","29.81","Cloudy"
"KLAX","2024-09-22T09:15","66","66","5","5","0","0","W","0.0","60","81","29.81","Cloudy"
"KLAX","2024-09-22T09:30","66","66","5","5","0","0","W","0.0","60","81","29.81","Cloudy"
"KLAX","2024-09-22T09:45","66","66","5","5","0","0","W","0.0","60","81","29.81","Cloudy"
