"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-12-16|1:53 AM","46ʡF","37ʡF","71ʡ%","ENE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2021-12-16|2:53 AM","44ʡF","36ʡF","73ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-12-16|3:22 AM","44ʡF","36ʡF","73ʡ%","ESE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2021-12-16|3:53 AM","44ʡF","36ʡF","73ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-12-16|4:53 AM","44ʡF","36ʡF","73ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-16|5:53 AM","43ʡF","36ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-16|6:53 AM","43ʡF","35ʡF","74ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2021-12-16|7:53 AM","45ʡF","35ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2021-12-16|8:53 AM","46ʡF","36ʡF","68ʡ%","E","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|9:53 AM","50ʡF","36ʡF","59ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|10:53 AM","53ʡF","37ʡF","55ʡ%","ESE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|11:53 AM","56ʡF","39ʡF","53ʡ%","W","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|12:53 PM","56ʡF","44ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|1:53 PM","56ʡF","46ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|2:32 PM","56ʡF","47ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|2:53 PM","55ʡF","47ʡF","74ʡ%","SSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-16|3:29 PM","54ʡF","50ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2021-12-16|3:50 PM","54ʡF","52ʡF","94ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2021-12-16|3:53 PM","53ʡF","51ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2021-12-16|4:12 PM","54ʡF","52ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2021-12-16|4:36 PM","54ʡF","52ʡF","93ʡ%","NW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2021-12-16|4:53 PM","54ʡF","52ʡF","93ʡ%","NNW","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2021-12-16|5:47 PM","53ʡF","51ʡF","93ʡ%","NE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2021-12-16|5:53 PM","54ʡF","52ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2021-12-16|6:05 PM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2021-12-16|6:26 PM","53ʡF","52ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2021-12-16|6:53 PM","53ʡF","52ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2021-12-16|7:06 PM","53ʡF","52ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2021-12-16|7:14 PM","53ʡF","51ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2021-12-16|7:32 PM","53ʡF","51ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2021-12-16|7:53 PM","53ʡF","51ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2021-12-16|8:15 PM","52ʡF","51ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2021-12-16|8:24 PM","52ʡF","51ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Rain"
"2021-12-16|8:40 PM","52ʡF","51ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2021-12-16|8:53 PM","53ʡF","51ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Cloudy"
"2021-12-16|9:06 PM","53ʡF","51ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2021-12-16|9:21 PM","52ʡF","51ʡF","97ʡ%","E","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2021-12-16|9:51 PM","54ʡF","52ʡF","94ʡ%","ENE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-12-16|9:53 PM","53ʡF","51ʡF","93ʡ%","ENE","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-12-16|10:13 PM","53ʡF","51ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-12-16|10:53 PM","52ʡF","50ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-12-16|11:04 PM","52ʡF","50ʡF","93ʡ%","ESE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-12-16|11:53 PM","53ʡF","50ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-12-16|12:53 AM","53ʡF","50ʡF","89ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
