"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-03|12:53 AM","61ʡF","58ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-03|1:51 AM","61ʡF","57ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-03|1:53 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-03|2:53 AM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2021-11-03|3:53 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-03|4:48 AM","59ʡF","55ʡF","88ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2021-11-03|4:53 AM","59ʡF","56ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2021-11-03|5:28 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-03|5:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-03|6:19 AM","58ʡF","56ʡF","93ʡ%","ESE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-03|6:44 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-03|6:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-03|7:53 AM","58ʡF","56ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-03|8:43 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-11-03|8:53 AM","59ʡF","56ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-11-03|9:10 AM","59ʡF","56ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-11-03|9:22 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"2021-11-03|9:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2021-11-03|10:44 AM","65ʡF","57ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2021-11-03|10:53 AM","64ʡF","57ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2021-11-03|11:13 AM","63ʡF","57ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2021-11-03|11:43 AM","63ʡF","57ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2021-11-03|11:53 AM","63ʡF","56ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2021-11-03|12:53 PM","63ʡF","57ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2021-11-03|1:38 PM","64ʡF","57ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2021-11-03|1:53 PM","63ʡF","56ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2021-11-03|2:15 PM","63ʡF","57ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2021-11-03|2:53 PM","62ʡF","57ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2021-11-03|3:09 PM","62ʡF","57ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|3:32 PM","60ʡF","57ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|3:53 PM","60ʡF","57ʡF","90ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2021-11-03|4:07 PM","60ʡF","56ʡF","86ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|4:39 PM","59ʡF","56ʡF","90ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|4:53 PM","59ʡF","56ʡF","90ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|5:53 PM","59ʡF","57ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|6:53 PM","59ʡF","58ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|7:28 PM","59ʡF","58ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|7:43 PM","59ʡF","58ʡF","96ʡ%","WNW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|7:53 PM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|8:09 PM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-11-03|8:53 PM","59ʡF","58ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2021-11-03|9:53 PM","58ʡF","57ʡF","97ʡ%","SSW","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2021-11-03|10:53 PM","58ʡF","57ʡF","97ʡ%","SW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2021-11-03|11:53 PM","58ʡF","57ʡF","97ʡ%","S","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2021-11-03|11:59 PM","58ʡF","57ʡF","97ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
