"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-28|12:53 AM","71ʡF","63ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-28|1:53 AM","70ʡF","66ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-28|2:53 AM","70ʡF","65ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-28|3:53 AM","69ʡF","66ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-09-28|4:53 AM","70ʡF","67ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-09-28|5:53 AM","70ʡF","67ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-28|6:53 AM","69ʡF","68ʡF","96ʡ%","SW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-09-28|7:53 AM","70ʡF","68ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-09-28|8:53 AM","74ʡF","68ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-09-28|9:53 AM","76ʡF","68ʡF","76ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-09-28|10:53 AM","81ʡF","68ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-09-28|11:53 AM","81ʡF","66ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-09-28|12:53 PM","81ʡF","66ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-09-28|1:53 PM","79ʡF","68ʡF","69ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-09-28|2:53 PM","79ʡF","68ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-09-28|3:53 PM","79ʡF","66ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-09-28|4:53 PM","77ʡF","66ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-09-28|5:53 PM","74ʡF","67ʡF","79ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-09-28|6:53 PM","72ʡF","67ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-09-28|7:53 PM","73ʡF","66ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-09-28|8:53 PM","74ʡF","66ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-09-28|9:53 PM","73ʡF","66ʡF","79ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-09-28|10:53 PM","72ʡF","68ʡF","87ʡ%","ESE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-09-28|11:53 PM","71ʡF","68ʡF","90ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
