"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-10|1:53 AM","53ʡF","49ʡF","86ʡ%","NNE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|2:53 AM","52ʡF","47ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|3:34 AM","51ʡF","46ʡF","83ʡ%","NE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|3:53 AM","50ʡF","46ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|4:53 AM","50ʡF","45ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|5:53 AM","49ʡF","45ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|6:53 AM","47ʡF","45ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|7:53 AM","49ʡF","46ʡF","90ʡ%","NE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|8:08 AM","51ʡF","46ʡF","83ʡ%","NE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|8:53 AM","52ʡF","46ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|9:05 AM","53ʡF","47ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|9:53 AM","55ʡF","48ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|10:28 AM","56ʡF","48ʡF","75ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|10:53 AM","58ʡF","49ʡF","72ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|11:42 AM","59ʡF","47ʡF","64ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|11:53 AM","60ʡF","47ʡF","62ʡ%","E","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|12:53 PM","59ʡF","45ʡF","60ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|1:53 PM","59ʡF","49ʡF","69ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|2:53 PM","61ʡF","49ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|3:53 PM","61ʡF","48ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2025-02-10|4:53 PM","59ʡF","48ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2025-02-10|5:53 PM","57ʡF","48ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2025-02-10|6:53 PM","56ʡF","47ʡF","72ʡ%","SW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2025-02-10|7:53 PM","56ʡF","49ʡF","77ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2025-02-10|8:53 PM","56ʡF","49ʡF","77ʡ%","W","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2025-02-10|9:53 PM","56ʡF","49ʡF","77ʡ%","WSW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|10:53 PM","56ʡF","49ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2025-02-10|11:53 PM","55ʡF","46ʡF","72ʡ%","ESE","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-10|12:53 AM","53ʡF","44ʡF","71ʡ%","E","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
