"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-05-08|12:53 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-05-08|1:53 AM","59ʡF","56ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2018-05-08|2:20 AM","58ʡF","56ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2018-05-08|2:53 AM","57ʡF","56ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2018-05-08|3:53 AM","56ʡF","56ʡF","100ʡ%","NW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2018-05-08|4:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2018-05-08|5:37 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2018-05-08|5:46 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2018-05-08|5:53 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2018-05-08|6:25 AM","57ʡF","55ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2018-05-08|6:53 AM","57ʡF","56ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-05-08|7:15 AM","58ʡF","56ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2018-05-08|7:53 AM","58ʡF","56ʡF","93ʡ%","SE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2018-05-08|8:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2018-05-08|9:39 AM","65ʡF","56ʡF","73ʡ%","SW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-08|9:53 AM","65ʡF","56ʡF","73ʡ%","SW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2018-05-08|10:53 AM","67ʡF","56ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-08|11:53 AM","65ʡF","55ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2018-05-08|12:53 PM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-08|1:53 PM","67ʡF","55ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-08|2:53 PM","68ʡF","55ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-05-08|3:53 PM","67ʡF","56ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-05-08|4:53 PM","66ʡF","56ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-05-08|5:53 PM","64ʡF","56ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-05-08|6:53 PM","63ʡF","56ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-05-08|7:37 PM","61ʡF","57ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-08|7:53 PM","61ʡF","56ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-08|8:23 PM","61ʡF","56ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2018-05-08|8:53 PM","61ʡF","56ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
