"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-12-10|1:53 AM","54ʡF","37ʡF","53ʡ%","NW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-12-10|2:53 AM","53ʡF","37ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-12-10|3:53 AM","51ʡF","38ʡF","61ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-12-10|4:53 AM","48ʡF","39ʡF","71ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-12-10|5:53 AM","50ʡF","42ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-12-10|6:53 AM","46ʡF","41ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2021-12-10|7:39 AM","50ʡF","43ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2021-12-10|7:53 AM","50ʡF","43ʡF","77ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2021-12-10|8:53 AM","52ʡF","44ʡF","74ʡ%","NE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|9:53 AM","56ʡF","45ʡF","67ʡ%","ENE","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2021-12-10|10:53 AM","59ʡF","45ʡF","60ʡ%","E","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|11:20 AM","60ʡF","45ʡF","57ʡ%","ESE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|11:53 AM","61ʡF","44ʡF","54ʡ%","E","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|12:53 PM","60ʡF","43ʡF","53ʡ%","SE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-12-10|1:53 PM","62ʡF","44ʡF","52ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|2:53 PM","63ʡF","42ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|3:53 PM","61ʡF","47ʡF","60ʡ%","W","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2021-12-10|4:53 PM","61ʡF","46ʡF","58ʡ%","S","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2021-12-10|5:53 PM","59ʡF","47ʡF","64ʡ%","SW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2021-12-10|6:53 PM","58ʡF","48ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2021-12-10|7:53 PM","58ʡF","49ʡF","72ʡ%","NNW","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2021-12-10|8:53 PM","57ʡF","49ʡF","74ʡ%","NW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-10|9:53 PM","56ʡF","47ʡF","72ʡ%","NNW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-12-10|10:53 PM","56ʡF","46ʡF","69ʡ%","NNW","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2021-12-10|11:53 PM","54ʡF","45ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2021-12-10|12:53 AM","54ʡF","44ʡF","69ʡ%","NE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
