"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-02-19|1:53 AM","54ʡF","42ʡF","64ʡ%","W","17ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|2:53 AM","53ʡF","42ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|3:53 AM","53ʡF","41ʡF","64ʡ%","NW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-19|4:53 AM","52ʡF","33ʡF","49ʡ%","NNW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|5:53 AM","52ʡF","24ʡF","34ʡ%","NNW","12ʡmph","21ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-19|6:53 AM","50ʡF","22ʡF","33ʡ%","NW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|7:53 AM","49ʡF","22ʡF","35ʡ%","NNW","12ʡmph","18ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|8:53 AM","50ʡF","22ʡF","33ʡ%","NNW","8ʡmph","18ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|9:53 AM","53ʡF","22ʡF","30ʡ%","NW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-02-19|10:53 AM","55ʡF","22ʡF","28ʡ%","WNW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-02-19|11:53 AM","56ʡF","23ʡF","28ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-02-19|12:53 PM","58ʡF","28ʡF","32ʡ%","W","28ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-02-19|1:53 PM","58ʡF","31ʡF","36ʡ%","W","33ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-02-19|2:53 PM","58ʡF","33ʡF","39ʡ%","W","30ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-02-19|3:53 PM","57ʡF","37ʡF","47ʡ%","W","32ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-02-19|4:53 PM","57ʡF","34ʡF","42ʡ%","W","25ʡmph","32ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy / Windy"
"2018-02-19|5:53 PM","54ʡF","22ʡF","29ʡ%","N","10ʡmph","18ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-02-19|6:53 PM","53ʡF","16ʡF","23ʡ%","N","9ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|7:53 PM","52ʡF","18ʡF","26ʡ%","N","13ʡmph","21ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|8:53 PM","51ʡF","16ʡF","25ʡ%","NNW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|9:53 PM","50ʡF","18ʡF","28ʡ%","NNW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|10:53 PM","50ʡF","17ʡF","27ʡ%","NNW","9ʡmph","17ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|11:53 PM","50ʡF","17ʡF","27ʡ%","N","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2018-02-19|12:53 AM","50ʡF","17ʡF","27ʡ%","NW","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
