"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-12-18|1:53 AM","53ʡF","26ʡF","35ʡ%","N","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-12-18|2:53 AM","50ʡF","26ʡF","39ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-12-18|3:53 AM","49ʡF","26ʡF","41ʡ%","NNE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-12-18|4:53 AM","49ʡF","26ʡF","41ʡ%","NE","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-12-18|5:53 AM","47ʡF","26ʡF","44ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-12-18|6:53 AM","48ʡF","25ʡF","41ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-12-18|7:53 AM","47ʡF","26ʡF","44ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-12-18|8:53 AM","50ʡF","27ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-12-18|9:53 AM","56ʡF","26ʡF","32ʡ%","NNE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-12-18|10:53 AM","58ʡF","28ʡF","32ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-12-18|11:53 AM","62ʡF","26ʡF","25ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-12-18|12:53 PM","64ʡF","27ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-12-18|1:53 PM","63ʡF","37ʡF","38ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-12-18|2:53 PM","61ʡF","40ʡF","46ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-12-18|3:53 PM","60ʡF","42ʡF","51ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-12-18|4:53 PM","59ʡF","41ʡF","51ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-12-18|5:53 PM","56ʡF","41ʡF","57ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-12-18|6:53 PM","55ʡF","44ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-12-18|7:53 PM","55ʡF","42ʡF","62ʡ%","WSW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-12-18|8:53 PM","56ʡF","41ʡF","57ʡ%","WNW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-12-18|9:53 PM","52ʡF","43ʡF","71ʡ%","E","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-12-18|10:53 PM","53ʡF","43ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-12-18|11:53 PM","53ʡF","43ʡF","69ʡ%","SE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-12-18|12:53 AM","50ʡF","41ʡF","71ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
