"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-05-02|12:53 AM","59ʡF","54ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-05-02|1:53 AM","57ʡF","53ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-05-02|2:44 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|2:53 AM","57ʡF","54ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|3:53 AM","58ʡF","54ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-02|4:53 AM","59ʡF","54ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-02|5:53 AM","60ʡF","55ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-05-02|6:53 AM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-02|7:53 AM","60ʡF","55ʡF","83ʡ%","S","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-02|8:53 AM","61ʡF","55ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|9:53 AM","61ʡF","55ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-05-02|10:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-05-02|11:53 AM","63ʡF","55ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-05-02|12:53 PM","65ʡF","56ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|1:53 PM","66ʡF","55ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|2:12 PM","67ʡF","55ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-05-02|2:53 PM","67ʡF","56ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-05-02|3:53 PM","65ʡF","55ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-05-02|4:53 PM","64ʡF","56ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-05-02|5:53 PM","62ʡF","55ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-05-02|6:53 PM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-05-02|7:53 PM","59ʡF","54ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-05-02|8:38 PM","59ʡF","54ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|8:53 PM","59ʡF","54ʡF","83ʡ%","SW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-02|9:53 PM","59ʡF","54ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-02|10:50 PM","59ʡF","54ʡF","82ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-02|10:53 PM","59ʡF","54ʡF","83ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-05-02|11:53 PM","59ʡF","54ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
