"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-06|12:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-06|1:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-06|2:53 AM","64ʡF","62ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-06|3:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-10-06|4:53 AM","65ʡF","63ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-06|5:22 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-06|5:46 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2020-10-06|5:53 AM","64ʡF","63ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-06|6:01 AM","64ʡF","63ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-06|6:17 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-10-06|6:43 AM","66ʡF","64ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2020-10-06|6:53 AM","66ʡF","64ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2020-10-06|7:07 AM","66ʡF","64ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2020-10-06|7:53 AM","67ʡF","65ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2020-10-06|8:53 AM","68ʡF","65ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-06|9:53 AM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-06|10:53 AM","76ʡF","61ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-06|11:53 AM","82ʡF","59ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-06|12:53 PM","78ʡF","64ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2020-10-06|1:53 PM","75ʡF","63ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2020-10-06|2:53 PM","74ʡF","64ʡF","71ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2020-10-06|3:53 PM","74ʡF","63ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-06|4:53 PM","74ʡF","62ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-10-06|5:53 PM","70ʡF","64ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"2020-10-06|6:53 PM","68ʡF","64ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-10-06|7:53 PM","68ʡF","63ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-06|8:53 PM","68ʡF","63ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-06|9:53 PM","67ʡF","64ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-06|10:53 PM","67ʡF","64ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-10-06|11:53 PM","66ʡF","63ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
