"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-02-07|1:53 AM","58ʡF","33ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2022-02-07|2:53 AM","56ʡF","33ʡF","42ʡ%","NNW","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2022-02-07|3:53 AM","59ʡF","27ʡF","29ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2022-02-07|4:53 AM","54ʡF","29ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2022-02-07|5:53 AM","51ʡF","31ʡF","46ʡ%","ESE","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2022-02-07|6:53 AM","51ʡF","30ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2022-02-07|7:53 AM","55ʡF","25ʡF","31ʡ%","ENE","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2022-02-07|8:53 AM","59ʡF","30ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Fair"
"2022-02-07|9:53 AM","66ʡF","28ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Fair"
"2022-02-07|10:53 AM","72ʡF","23ʡF","16ʡ%","NNE","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2022-02-07|11:53 AM","74ʡF","21ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2022-02-07|12:53 PM","76ʡF","18ʡF","11ʡ%","WSW","10ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2022-02-07|1:53 PM","76ʡF","22ʡF","13ʡ%","W","12ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2022-02-07|2:53 PM","74ʡF","21ʡF","14ʡ%","W","10ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2022-02-07|3:53 PM","75ʡF","21ʡF","13ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2022-02-07|4:53 PM","72ʡF","27ʡF","19ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2022-02-07|5:53 PM","68ʡF","35ʡF","30ʡ%","W","9ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2022-02-07|6:53 PM","65ʡF","41ʡF","42ʡ%","WSW","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2022-02-07|7:53 PM","62ʡF","46ʡF","56ʡ%","W","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2022-02-07|8:53 PM","62ʡF","48ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2022-02-07|9:53 PM","60ʡF","44ʡF","55ʡ%","ESE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2022-02-07|10:53 PM","59ʡF","45ʡF","60ʡ%","E","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2022-02-07|11:53 PM","61ʡF","31ʡF","32ʡ%","ENE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2022-02-07|12:53 AM","62ʡF","26ʡF","25ʡ%","N","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
