"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-07-23|12:53 AM","68ʡF","62ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-23|1:53 AM","67ʡF","63ʡF","87ʡ%","WNW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-07-23|2:53 AM","67ʡF","63ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|3:53 AM","66ʡF","63ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-23|4:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-23|5:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-23|6:53 AM","67ʡF","63ʡF","87ʡ%","SSE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-23|7:53 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2021-07-23|8:53 AM","70ʡF","63ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-23|9:08 AM","70ʡF","63ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-23|9:53 AM","71ʡF","63ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2021-07-23|10:06 AM","72ʡF","63ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2021-07-23|10:53 AM","73ʡF","64ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-23|11:53 AM","73ʡF","64ʡF","73ʡ%","SW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|12:53 PM","74ʡF","64ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|1:53 PM","75ʡF","63ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|2:53 PM","74ʡF","63ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|3:53 PM","72ʡF","62ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|4:53 PM","71ʡF","62ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|5:53 PM","70ʡF","62ʡF","76ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-07-23|6:39 PM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-23|6:53 PM","67ʡF","62ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-07-23|7:53 PM","66ʡF","62ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2021-07-23|8:53 PM","65ʡF","62ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-07-23|9:29 PM","65ʡF","61ʡF","87ʡ%","WNW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-07-23|9:53 PM","66ʡF","62ʡF","87ʡ%","WNW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2021-07-23|10:41 PM","65ʡF","62ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2021-07-23|10:53 PM","66ʡF","62ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-07-23|11:53 PM","66ʡF","62ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
