"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-29|12:53 AM","59ʡF","53ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2024-04-29|1:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-04-29|2:53 AM","57ʡF","54ʡF","89ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-04-29|3:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-04-29|4:53 AM","57ʡF","53ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-04-29|5:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Shallow Fog"
"2024-04-29|6:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Shallow Fog"
"2024-04-29|7:53 AM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2024-04-29|8:53 AM","65ʡF","54ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-04-29|9:53 AM","65ʡF","56ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-04-29|10:53 AM","63ʡF","56ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Shallow Fog"
"2024-04-29|11:53 AM","63ʡF","55ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Shallow Fog"
"2024-04-29|12:53 PM","64ʡF","56ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-04-29|1:53 PM","65ʡF","55ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-04-29|2:53 PM","66ʡF","54ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-04-29|3:53 PM","66ʡF","54ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-04-29|4:53 PM","66ʡF","54ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-04-29|5:53 PM","64ʡF","54ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-04-29|6:53 PM","62ʡF","54ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-04-29|7:53 PM","61ʡF","52ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-04-29|8:53 PM","60ʡF","52ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-04-29|9:53 PM","59ʡF","52ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-04-29|10:53 PM","61ʡF","53ʡF","75ʡ%","SSW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-04-29|11:53 PM","60ʡF","53ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
