"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-04-13|12:53 AM","54ʡF","51ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2023-04-13|1:37 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2023-04-13|1:53 AM","54ʡF","51ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2023-04-13|2:53 AM","54ʡF","51ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2023-04-13|3:53 AM","54ʡF","50ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2023-04-13|4:53 AM","53ʡF","50ʡF","89ʡ%","W","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2023-04-13|5:53 AM","53ʡF","50ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-13|6:53 AM","53ʡF","49ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-13|7:24 AM","54ʡF","50ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-13|7:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-13|8:53 AM","56ʡF","50ʡF","80ʡ%","SSW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2023-04-13|9:12 AM","56ʡF","49ʡF","77ʡ%","S","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2023-04-13|9:53 AM","56ʡF","50ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2023-04-13|10:53 AM","56ʡF","50ʡF","80ʡ%","SW","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-04-13|11:53 AM","56ʡF","50ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-04-13|12:53 PM","56ʡF","50ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-04-13|1:53 PM","56ʡF","50ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-04-13|2:53 PM","59ʡF","52ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-13|3:53 PM","57ʡF","50ʡF","77ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2023-04-13|4:53 PM","57ʡF","51ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-13|5:53 PM","56ʡF","50ʡF","80ʡ%","SW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2023-04-13|6:53 PM","56ʡF","51ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-04-13|7:53 PM","55ʡF","51ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-04-13|8:35 PM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Rain"
"2023-04-13|8:53 PM","54ʡF","51ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2023-04-13|9:53 PM","54ʡF","52ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-04-13|10:11 PM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2023-04-13|10:53 PM","55ʡF","51ʡF","86ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-04-13|11:39 PM","55ʡF","51ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-04-13|11:53 PM","55ʡF","51ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
