"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-17|12:32 AM","69ʡF","64ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|12:53 AM","69ʡF","64ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-08-17|1:53 AM","68ʡF","64ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2021-08-17|2:53 AM","68ʡF","64ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|3:53 AM","68ʡF","64ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2021-08-17|4:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2021-08-17|5:33 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2021-08-17|5:53 AM","70ʡF","64ʡF","81ʡ%","E","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2021-08-17|6:53 AM","70ʡF","63ʡF","78ʡ%","SSE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2021-08-17|7:53 AM","71ʡF","63ʡF","75ʡ%","ESE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|8:22 AM","72ʡF","63ʡF","73ʡ%","SE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|8:53 AM","73ʡF","63ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|9:14 AM","74ʡF","64ʡF","71ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|9:53 AM","74ʡF","64ʡF","71ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|10:08 AM","73ʡF","64ʡF","73ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|10:53 AM","76ʡF","64ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|11:53 AM","77ʡF","64ʡF","64ʡ%","VAR","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-08-17|12:53 PM","77ʡF","64ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-08-17|1:53 PM","76ʡF","64ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-08-17|2:53 PM","77ʡF","64ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-08-17|3:53 PM","77ʡF","64ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2021-08-17|4:53 PM","74ʡF","64ʡF","71ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2021-08-17|5:53 PM","73ʡF","64ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|6:53 PM","71ʡF","63ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|7:06 PM","71ʡF","63ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|7:53 PM","71ʡF","63ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2021-08-17|8:53 PM","70ʡF","63ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|9:53 PM","70ʡF","63ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2021-08-17|10:37 PM","70ʡF","63ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|10:53 PM","70ʡF","63ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-17|11:53 PM","71ʡF","63ʡF","75ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
