"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-25|1:53 AM","56ʡF","52ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2025-02-25|2:53 AM","55ʡF","53ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2025-02-25|3:49 AM","54ʡF","54ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2025-02-25|3:53 AM","54ʡF","53ʡF","97ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2025-02-25|4:53 AM","52ʡF","51ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2025-02-25|5:53 AM","52ʡF","52ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2025-02-25|6:41 AM","52ʡF","52ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-25|6:51 AM","52ʡF","52ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-25|6:53 AM","52ʡF","52ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-25|7:03 AM","52ʡF","52ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-25|7:29 AM","52ʡF","52ʡF","100ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-25|7:53 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-25|8:36 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-25|8:50 AM","54ʡF","54ʡF","100ʡ%","SSE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|8:53 AM","53ʡF","53ʡF","100ʡ%","SSE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|9:00 AM","54ʡF","54ʡF","100ʡ%","SSE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|9:09 AM","54ʡF","54ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|9:15 AM","54ʡF","54ʡF","100ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|9:25 AM","54ʡF","54ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|9:37 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-25|9:44 AM","55ʡF","55ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-25|9:53 AM","55ʡF","55ʡF","100ʡ%","SSE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-25|10:03 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2025-02-25|10:28 AM","57ʡF","55ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|10:39 AM","57ʡF","55ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-25|10:46 AM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|10:53 AM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-25|11:17 AM","59ʡF","55ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-25|11:22 AM","58ʡF","55ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-25|11:36 AM","60ʡF","55ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-25|11:53 AM","61ʡF","55ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2025-02-25|12:53 PM","64ʡF","55ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2025-02-25|1:53 PM","65ʡF","55ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2025-02-25|2:53 PM","63ʡF","55ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2025-02-25|3:53 PM","61ʡF","54ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2025-02-25|4:53 PM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2025-02-25|5:53 PM","62ʡF","56ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2025-02-25|6:53 PM","61ʡF","54ʡF","78ʡ%","WSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2025-02-25|7:53 PM","60ʡF","54ʡF","80ʡ%","SSE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2025-02-25|8:53 PM","60ʡF","53ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2025-02-25|9:53 PM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2025-02-25|10:53 PM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2025-02-25|11:47 PM","58ʡF","53ʡF","84ʡ%","ESE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2025-02-25|11:53 PM","58ʡF","54ʡF","87ʡ%","SE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2025-02-25|12:53 AM","54ʡF","54ʡF","100ʡ%","SE","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
