"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-05-17|12:53 AM","57ʡF","56ʡF","96ʡ%","SW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-05-17|1:53 AM","57ʡF","55ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-05-17|2:53 AM","57ʡF","55ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-05-17|3:53 AM","57ʡF","55ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-05-17|4:53 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-05-17|5:53 AM","57ʡF","55ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-05-17|6:53 AM","57ʡF","55ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-05-17|7:53 AM","58ʡF","55ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-05-17|8:53 AM","59ʡF","55ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-05-17|9:53 AM","60ʡF","55ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-05-17|9:59 AM","60ʡF","55ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-05-17|10:53 AM","61ʡF","55ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-05-17|11:53 AM","61ʡF","55ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-05-17|12:53 PM","64ʡF","55ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-17|1:53 PM","63ʡF","55ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-17|2:06 PM","64ʡF","55ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2023-05-17|2:53 PM","62ʡF","55ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-17|3:53 PM","62ʡF","55ʡF","78ʡ%","WSW","13ʡmph","22ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-05-17|4:53 PM","61ʡF","56ʡF","83ʡ%","SW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-17|5:53 PM","59ʡF","55ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-17|6:53 PM","59ʡF","56ʡF","90ʡ%","SW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2023-05-17|7:53 PM","58ʡF","56ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-05-17|8:13 PM","58ʡF","56ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2023-05-17|8:47 PM","57ʡF","56ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-05-17|8:53 PM","57ʡF","56ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-05-17|9:14 PM","57ʡF","56ʡF","96ʡ%","VAR","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-05-17|9:53 PM","58ʡF","56ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2023-05-17|10:53 PM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2023-05-17|11:53 PM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
