"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-16|12:53 AM","69ʡF","62ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-16|1:53 AM","68ʡF","62ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|2:53 AM","68ʡF","61ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-10-16|3:48 AM","64ʡF","61ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-16|3:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-16|4:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-16|5:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|6:53 AM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|7:53 AM","65ʡF","62ʡF","90ʡ%","ENE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|8:25 AM","64ʡF","63ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|8:48 AM","64ʡF","64ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2020-10-16|8:53 AM","64ʡF","64ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2020-10-16|9:10 AM","65ʡF","64ʡF","97ʡ%","ESE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2020-10-16|9:25 AM","66ʡF","65ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2020-10-16|9:53 AM","69ʡF","65ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|10:53 AM","77ʡF","64ʡF","64ʡ%","SSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2020-10-16|11:53 AM","78ʡF","63ʡF","60ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|12:53 PM","77ʡF","63ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|1:53 PM","75ʡF","65ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|2:53 PM","75ʡF","66ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|3:53 PM","74ʡF","67ʡF","79ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|4:53 PM","74ʡF","65ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-10-16|5:53 PM","72ʡF","66ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|6:53 PM","71ʡF","65ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|7:53 PM","71ʡF","65ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|8:53 PM","71ʡF","65ʡF","81ʡ%","ESE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|9:53 PM","72ʡF","63ʡF","73ʡ%","ESE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-10-16|10:53 PM","71ʡF","63ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-16|11:53 PM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
