"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-21|1:50 AM","54ʡF","54ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2025-02-21|1:53 AM","54ʡF","52ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2025-02-21|2:43 AM","56ʡF","55ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-21|2:53 AM","56ʡF","55ʡF","97ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-21|3:47 AM","56ʡF","55ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-21|3:53 AM","56ʡF","55ʡF","97ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-21|4:53 AM","55ʡF","54ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-21|5:53 AM","55ʡF","54ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2025-02-21|6:22 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2025-02-21|6:33 AM","54ʡF","53ʡF","97ʡ%","ESE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2025-02-21|6:44 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2025-02-21|6:53 AM","54ʡF","53ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2025-02-21|7:53 AM","53ʡF","53ʡF","100ʡ%","SE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2025-02-21|8:02 AM","53ʡF","53ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2025-02-21|8:37 AM","53ʡF","53ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-02-21|8:53 AM","53ʡF","53ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-02-21|9:10 AM","54ʡF","53ʡF","97ʡ%","ESE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-02-21|9:32 AM","56ʡF","53ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2025-02-21|9:38 AM","57ʡF","53ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"2025-02-21|9:53 AM","59ʡF","53ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Haze"
"2025-02-21|10:53 AM","67ʡF","48ʡF","51ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2025-02-21|11:53 AM","70ʡF","52ʡF","53ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2025-02-21|12:53 PM","64ʡF","56ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2025-02-21|1:53 PM","63ʡF","56ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2025-02-21|2:53 PM","61ʡF","56ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-21|3:28 PM","63ʡF","56ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-21|3:53 PM","63ʡF","56ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-21|4:53 PM","58ʡF","55ʡF","90ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-21|5:02 PM","58ʡF","55ʡF","90ʡ%","WSW","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-02-21|5:10 PM","58ʡF","55ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-21|5:53 PM","58ʡF","52ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-21|6:53 PM","57ʡF","53ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2025-02-21|7:53 PM","57ʡF","53ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2025-02-21|8:53 PM","57ʡF","52ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2025-02-21|9:53 PM","58ʡF","52ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2025-02-21|10:53 PM","57ʡF","52ʡF","83ʡ%","SE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2025-02-21|11:53 PM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2025-02-21|12:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
