"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-18|12:53 AM","66ʡF","61ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-18|1:53 AM","65ʡF","60ʡF","84ʡ%","NNW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-18|2:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-10-18|3:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-10-18|4:53 AM","64ʡF","59ʡF","84ʡ%","NW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-18|5:53 AM","65ʡF","60ʡF","84ʡ%","WNW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-10-18|6:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-10-18|7:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-18|8:53 AM","71ʡF","61ʡF","70ʡ%","S","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-10-18|9:53 AM","75ʡF","59ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-10-18|10:53 AM","78ʡF","61ʡF","56ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-18|11:53 AM","81ʡF","60ʡF","49ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-10-18|12:53 PM","79ʡF","60ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-10-18|1:53 PM","78ʡF","60ʡF","54ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-10-18|2:53 PM","77ʡF","62ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-10-18|3:53 PM","76ʡF","60ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-10-18|4:53 PM","74ʡF","60ʡF","62ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-10-18|5:53 PM","71ʡF","60ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-10-18|6:53 PM","69ʡF","60ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-10-18|7:53 PM","72ʡF","59ʡF","64ʡ%","S","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-10-18|8:53 PM","70ʡF","60ʡF","71ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-10-18|9:53 PM","70ʡF","59ʡF","68ʡ%","S","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-10-18|10:53 PM","70ʡF","58ʡF","65ʡ%","SE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-18|11:53 PM","69ʡF","59ʡF","70ʡ%","N","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
