"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-09-03|12:53 AM","64ʡF","59ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-09-03|1:53 AM","64ʡF","59ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-09-03|2:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-09-03|3:53 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-09-03|4:53 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-09-03|5:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-09-03|6:53 AM","64ʡF","59ʡF","84ʡ%","WNW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-09-03|7:53 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-09-03|8:53 AM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-09-03|9:53 AM","67ʡF","60ʡF","79ʡ%","SSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-03|10:53 AM","68ʡF","60ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-03|11:02 AM","69ʡF","60ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-09-03|11:53 AM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-09-03|12:53 PM","69ʡF","59ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-09-03|1:53 PM","70ʡF","60ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-09-03|2:53 PM","71ʡF","60ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-09-03|3:53 PM","70ʡF","60ʡF","71ʡ%","WSW","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-09-03|4:04 PM","70ʡF","61ʡF","73ʡ%","W","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-03|4:53 PM","68ʡF","60ʡF","76ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-03|4:59 PM","68ʡF","59ʡF","73ʡ%","WSW","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2021-09-03|5:53 PM","68ʡF","60ʡF","76ʡ%","WSW","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-09-03|6:53 PM","67ʡF","59ʡF","76ʡ%","WSW","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2021-09-03|7:53 PM","66ʡF","58ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-09-03|8:53 PM","66ʡF","59ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-09-03|9:53 PM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-09-03|10:53 PM","66ʡF","59ʡF","78ʡ%","SSE","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-09-03|11:53 PM","65ʡF","60ʡF","84ʡ%","SE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
