"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-22|1:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-11-22|2:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-22|3:53 AM","49ʡF","46ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-22|4:29 AM","48ʡF","45ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-22|4:53 AM","49ʡF","44ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-22|5:53 AM","48ʡF","44ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-22|6:53 AM","47ʡF","42ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-22|7:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-11-22|8:53 AM","51ʡF","45ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-11-22|9:53 AM","57ʡF","51ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-11-22|10:53 AM","62ʡF","47ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-11-22|11:53 AM","67ʡF","41ʡF","39ʡ%","SSE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-11-22|12:53 PM","67ʡF","49ʡF","52ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-22|1:53 PM","66ʡF","50ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-22|2:53 PM","63ʡF","50ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-11-22|3:53 PM","62ʡF","49ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-22|4:53 PM","60ʡF","52ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-22|5:53 PM","58ʡF","52ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-22|6:53 PM","58ʡF","53ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-22|7:53 PM","57ʡF","53ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-22|8:53 PM","57ʡF","53ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-22|9:53 PM","57ʡF","54ʡF","89ʡ%","SW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-22|10:45 PM","58ʡF","54ʡF","87ʡ%","VAR","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-11-22|10:53 PM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-11-22|11:51 PM","57ʡF","54ʡF","88ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-22|11:53 PM","57ʡF","54ʡF","89ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-22|12:51 AM","55ʡF","54ʡF","94ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-11-22|12:53 AM","56ʡF","53ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
