"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-03-10|1:53 AM","55ʡF","48ʡF","77ʡ%","E","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-10|2:53 AM","56ʡF","48ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-10|3:50 AM","55ʡF","48ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-10|3:53 AM","55ʡF","48ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-10|4:53 AM","54ʡF","47ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-03-10|5:53 AM","55ʡF","47ʡF","74ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-10|6:53 AM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-03-10|7:53 AM","56ʡF","46ʡF","69ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-03-10|8:53 AM","58ʡF","47ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-03-10|9:53 AM","61ʡF","47ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-03-10|10:53 AM","63ʡF","47ʡF","56ʡ%","WNW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-03-10|11:53 AM","63ʡF","48ʡF","58ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-03-10|12:53 PM","62ʡF","50ʡF","65ʡ%","SW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-03-10|1:53 PM","63ʡF","49ʡF","60ʡ%","SW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-03-10|2:53 PM","63ʡF","50ʡF","63ʡ%","SW","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-03-10|3:53 PM","62ʡF","50ʡF","65ʡ%","WSW","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-03-10|4:53 PM","62ʡF","51ʡF","67ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-03-10|5:53 PM","61ʡF","50ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-10|6:53 PM","59ʡF","50ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-10|7:53 PM","58ʡF","51ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-03-10|8:53 PM","57ʡF","51ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-03-10|9:53 PM","56ʡF","51ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-03-10|10:53 PM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-03-10|11:53 PM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-03-10|12:53 AM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
