"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-08-17|12:53 AM","74ʡF","68ʡF","82ʡ%","NW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|1:53 AM","74ʡF","68ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-08-17|2:53 AM","75ʡF","68ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-08-17|3:53 AM","74ʡF","68ʡF","82ʡ%","SW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-08-17|4:53 AM","73ʡF","68ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-08-17|5:53 AM","74ʡF","68ʡF","82ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-08-17|6:53 AM","74ʡF","68ʡF","82ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-08-17|7:53 AM","74ʡF","68ʡF","82ʡ%","SW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-08-17|8:53 AM","75ʡF","68ʡF","79ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2018-08-17|9:53 AM","77ʡF","68ʡF","74ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2018-08-17|10:43 AM","79ʡF","69ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2018-08-17|10:53 AM","78ʡF","68ʡF","71ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2018-08-17|11:53 AM","80ʡF","68ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-08-17|12:53 PM","79ʡF","68ʡF","69ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-08-17|1:44 PM","79ʡF","68ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|1:53 PM","79ʡF","68ʡF","69ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|2:53 PM","78ʡF","68ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|3:53 PM","77ʡF","68ʡF","74ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|4:53 PM","75ʡF","68ʡF","79ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|5:53 PM","74ʡF","68ʡF","82ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|5:59 PM","74ʡF","67ʡF","79ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-08-17|6:07 PM","73ʡF","67ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-08-17|6:53 PM","73ʡF","67ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-08-17|7:53 PM","73ʡF","67ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-08-17|8:53 PM","73ʡF","68ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-08-17|9:53 PM","72ʡF","67ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|10:53 PM","72ʡF","67ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-08-17|11:53 PM","73ʡF","67ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
