"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-16|12:26 AM","57ʡF","49ʡF","74ʡ%","ESE","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|12:53 AM","55ʡF","49ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|1:53 AM","56ʡF","49ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|2:53 AM","55ʡF","47ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|3:53 AM","53ʡF","47ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|4:35 AM","55ʡF","47ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|4:53 AM","55ʡF","47ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|5:39 AM","54ʡF","47ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|5:53 AM","55ʡF","47ʡF","74ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|6:53 AM","54ʡF","46ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|7:53 AM","53ʡF","46ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|8:53 AM","58ʡF","48ʡF","70ʡ%","ESE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|9:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|10:53 AM","63ʡF","50ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|11:53 AM","63ʡF","52ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|12:53 PM","65ʡF","50ʡF","58ʡ%","WSW","12ʡmph","23ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|1:53 PM","65ʡF","49ʡF","56ʡ%","WSW","12ʡmph","20ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|2:53 PM","64ʡF","51ʡF","63ʡ%","SW","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|3:53 PM","63ʡF","53ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|4:53 PM","61ʡF","52ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|5:53 PM","60ʡF","54ʡF","80ʡ%","W","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|6:53 PM","58ʡF","53ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|7:53 PM","57ʡF","52ʡF","83ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-16|8:53 PM","57ʡF","49ʡF","74ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|9:53 PM","56ʡF","50ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-03-16|10:53 PM","56ʡF","50ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-03-16|11:53 PM","56ʡF","50ʡF","80ʡ%","W","15ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
