"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-07-02|12:53 AM","65ʡF","59ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-07-02|1:53 AM","64ʡF","59ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-07-02|2:53 AM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|3:53 AM","63ʡF","59ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-07-02|4:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|5:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|6:53 AM","65ʡF","60ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|7:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|8:42 AM","68ʡF","60ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-02|8:53 AM","69ʡF","60ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-02|9:37 AM","69ʡF","59ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|9:53 AM","70ʡF","59ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-07-02|10:53 AM","72ʡF","58ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-07-02|11:53 AM","70ʡF","58ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-07-02|12:53 PM","71ʡF","58ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-07-02|1:53 PM","73ʡF","59ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-07-02|2:53 PM","73ʡF","59ʡF","61ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-07-02|3:53 PM","71ʡF","59ʡF","66ʡ%","WSW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-07-02|4:53 PM","70ʡF","59ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-07-02|5:53 PM","68ʡF","59ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-07-02|6:53 PM","67ʡF","56ʡF","68ʡ%","WNW","15ʡmph","24ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-07-02|7:53 PM","66ʡF","58ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-07-02|8:53 PM","65ʡF","58ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-07-02|9:53 PM","65ʡF","55ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-07-02|10:53 PM","65ʡF","56ʡF","73ʡ%","SW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-07-02|11:53 PM","64ʡF","56ʡF","75ʡ%","SW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
