"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-22|12:53 AM","73ʡF","70ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2019-08-22|1:53 AM","72ʡF","62ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2019-08-22|2:53 AM","70ʡF","61ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2019-08-22|3:53 AM","68ʡF","63ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Partly Cloudy"
"2019-08-22|4:42 AM","67ʡF","64ʡF","90ʡ%","SE","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|4:53 AM","67ʡF","64ʡF","90ʡ%","SSE","6ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|5:50 AM","66ʡF","63ʡF","88ʡ%","E","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|5:53 AM","67ʡF","63ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|6:53 AM","68ʡF","64ʡF","87ʡ%","E","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|7:27 AM","69ʡF","63ʡF","81ʡ%","ESE","8ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Haze"
"2019-08-22|7:53 AM","69ʡF","63ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|8:53 AM","72ʡF","63ʡF","73ʡ%","ESE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Haze"
"2019-08-22|9:53 AM","75ʡF","62ʡF","64ʡ%","E","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2019-08-22|10:53 AM","78ʡF","63ʡF","60ʡ%","ESE","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2019-08-22|11:33 AM","80ʡF","63ʡF","56ʡ%","W","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2019-08-22|11:53 AM","77ʡF","63ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2019-08-22|12:53 PM","77ʡF","63ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2019-08-22|1:53 PM","76ʡF","63ʡF","64ʡ%","WSW","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2019-08-22|2:53 PM","77ʡF","63ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2019-08-22|3:53 PM","75ʡF","63ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2019-08-22|4:53 PM","75ʡF","63ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2019-08-22|5:53 PM","73ʡF","63ʡF","71ʡ%","SW","9ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2019-08-22|6:53 PM","72ʡF","63ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2019-08-22|7:44 PM","71ʡF","63ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|7:53 PM","71ʡF","63ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|8:53 PM","71ʡF","62ʡF","73ʡ%","W","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2019-08-22|9:53 PM","71ʡF","62ʡF","73ʡ%","VAR","7ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-22|10:44 PM","69ʡF","61ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2019-08-22|10:53 PM","69ʡF","61ʡF","75ʡ%","SE","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2019-08-22|11:53 PM","68ʡF","60ʡF","76ʡ%","ESE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
