"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-13|12:53 AM","59ʡF","57ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-13|1:53 AM","59ʡF","57ʡF","93ʡ%","SSE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-03-13|2:53 AM","59ʡF","57ʡF","93ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-13|3:53 AM","58ʡF","57ʡF","97ʡ%","SSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-13|4:03 AM","58ʡF","57ʡF","97ʡ%","SSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|4:08 AM","58ʡF","58ʡF","100ʡ%","SW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|4:53 AM","58ʡF","58ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|5:42 AM","58ʡF","58ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|5:53 AM","58ʡF","58ʡF","100ʡ%","SW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|6:29 AM","58ʡF","58ʡF","100ʡ%","N","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2018-03-13|6:53 AM","58ʡF","58ʡF","100ʡ%","NE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2018-03-13|7:53 AM","59ʡF","58ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2018-03-13|8:46 AM","60ʡF","57ʡF","90ʡ%","SSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-03-13|8:53 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2018-03-13|9:53 AM","61ʡF","58ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2018-03-13|10:27 AM","61ʡF","58ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2018-03-13|10:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-03-13|11:08 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-03-13|11:53 AM","65ʡF","59ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-03-13|12:53 PM","64ʡF","59ʡF","84ʡ%","WSW","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-03-13|1:53 PM","63ʡF","59ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-13|2:19 PM","62ʡF","58ʡF","86ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-13|2:34 PM","62ʡF","59ʡF","90ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-13|2:53 PM","61ʡF","59ʡF","93ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-13|3:49 PM","61ʡF","61ʡF","100ʡ%","WSW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2018-03-13|3:53 PM","61ʡF","61ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-13|4:53 PM","63ʡF","61ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-03-13|5:53 PM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-03-13|6:48 PM","61ʡF","59ʡF","94ʡ%","WSW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-13|6:53 PM","60ʡF","59ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-13|7:23 PM","60ʡF","59ʡF","96ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-13|7:53 PM","60ʡF","59ʡF","96ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-03-13|8:12 PM","60ʡF","60ʡF","100ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|8:19 PM","60ʡF","60ʡF","100ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|8:34 PM","60ʡF","60ʡF","100ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|8:53 PM","60ʡF","60ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-03-13|9:44 PM","60ʡF","60ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-13|9:53 PM","60ʡF","60ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-03-13|10:53 PM","60ʡF","60ʡF","100ʡ%","S","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-03-13|11:53 PM","60ʡF","59ʡF","96ʡ%","S","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
