"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-03-23|12:53 AM","57ʡF","53ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|1:53 AM","58ʡF","53ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|2:53 AM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|3:53 AM","57ʡF","53ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|4:53 AM","57ʡF","53ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|5:53 AM","57ʡF","53ʡF","87ʡ%","SE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-03-23|6:53 AM","57ʡF","52ʡF","83ʡ%","SE","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-03-23|7:53 AM","57ʡF","54ʡF","89ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2024-03-23|8:06 AM","57ʡF","53ʡF","87ʡ%","SE","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2024-03-23|8:16 AM","57ʡF","54ʡF","89ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Rain"
"2024-03-23|8:38 AM","56ʡF","54ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Light Rain"
"2024-03-23|8:44 AM","56ʡF","55ʡF","97ʡ%","ESE","8ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Rain"
"2024-03-23|8:53 AM","56ʡF","55ʡF","97ʡ%","ESE","9ʡmph","0ʡmph","29.79ʡin","0.1ʡin","Light Rain"
"2024-03-23|9:03 AM","57ʡF","55ʡF","93ʡ%","ESE","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2024-03-23|9:07 AM","57ʡF","55ʡF","93ʡ%","ESE","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2024-03-23|9:53 AM","58ʡF","55ʡF","90ʡ%","SE","12ʡmph","20ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-03-23|10:23 AM","58ʡF","55ʡF","90ʡ%","ESE","13ʡmph","25ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-03-23|10:40 AM","58ʡF","56ʡF","93ʡ%","SSE","7ʡmph","18ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2024-03-23|10:53 AM","57ʡF","56ʡF","96ʡ%","S","9ʡmph","17ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-03-23|10:59 AM","58ʡF","55ʡF","90ʡ%","S","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-03-23|11:19 AM","61ʡF","57ʡF","87ʡ%","SSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|11:53 AM","60ʡF","55ʡF","83ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2024-03-23|11:59 AM","59ʡF","54ʡF","83ʡ%","W","21ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|12:53 PM","61ʡF","51ʡF","70ʡ%","W","23ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|1:33 PM","61ʡF","49ʡF","64ʡ%","W","22ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|1:53 PM","61ʡF","48ʡF","62ʡ%","W","23ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|2:53 PM","62ʡF","49ʡF","62ʡ%","W","26ʡmph","37ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|3:53 PM","61ʡF","47ʡF","60ʡ%","W","30ʡmph","44ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|4:53 PM","61ʡF","46ʡF","58ʡ%","W","33ʡmph","44ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-03-23|5:53 PM","59ʡF","45ʡF","60ʡ%","W","33ʡmph","46ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-03-23|6:53 PM","57ʡF","45ʡF","64ʡ%","W","29ʡmph","36ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-03-23|7:53 PM","56ʡF","45ʡF","67ʡ%","W","28ʡmph","37ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-03-23|8:53 PM","55ʡF","46ʡF","72ʡ%","W","30ʡmph","38ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-03-23|9:53 PM","56ʡF","46ʡF","69ʡ%","W","23ʡmph","37ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|10:53 PM","55ʡF","44ʡF","67ʡ%","W","21ʡmph","32ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2024-03-23|11:53 PM","54ʡF","44ʡF","69ʡ%","W","22ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy / Windy"
