"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-27|12:53 AM","70ʡF","64ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-09-27|1:53 AM","69ʡF","65ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-09-27|2:53 AM","69ʡF","66ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-27|3:53 AM","69ʡF","65ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-27|4:53 AM","69ʡF","66ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-27|5:47 AM","69ʡF","65ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-27|5:53 AM","68ʡF","64ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-27|6:53 AM","69ʡF","65ʡF","87ʡ%","N","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|7:53 AM","72ʡF","65ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|8:53 AM","75ʡF","64ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|9:53 AM","77ʡF","67ʡF","71ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|10:53 AM","78ʡF","67ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|11:53 AM","81ʡF","66ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|12:53 PM","80ʡF","67ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-09-27|1:53 PM","78ʡF","65ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|2:53 PM","78ʡF","64ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-27|3:53 PM","76ʡF","63ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|4:53 PM","75ʡF","62ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|5:53 PM","74ʡF","63ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2022-09-27|6:53 PM","72ʡF","64ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-09-27|7:53 PM","71ʡF","64ʡF","78ʡ%","SW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-27|8:53 PM","72ʡF","64ʡF","76ʡ%","S","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-27|9:53 PM","71ʡF","65ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-09-27|10:53 PM","72ʡF","63ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-27|11:53 PM","71ʡF","63ʡF","75ʡ%","NE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
