"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-08-27|12:53 AM","65ʡF","63ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-08-27|1:46 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-08-27|1:53 AM","66ʡF","63ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-08-27|2:53 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-08-27|3:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-08-27|4:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-08-27|5:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-08-27|6:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-08-27|7:40 AM","68ʡF","63ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2023-08-27|7:53 AM","70ʡF","63ʡF","78ʡ%","NW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2023-08-27|8:53 AM","71ʡF","63ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-08-27|9:53 AM","73ʡF","62ʡF","68ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-08-27|10:53 AM","75ʡF","61ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-08-27|11:53 AM","77ʡF","60ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-08-27|12:53 PM","76ʡF","63ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-08-27|1:53 PM","75ʡF","63ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-08-27|2:53 PM","76ʡF","63ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-08-27|3:53 PM","74ʡF","64ʡF","71ʡ%","W","16ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-08-27|4:49 PM","73ʡF","63ʡF","69ʡ%","WSW","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-08-27|4:53 PM","74ʡF","63ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-08-27|5:53 PM","73ʡF","63ʡF","71ʡ%","WSW","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-08-27|6:53 PM","71ʡF","61ʡF","70ʡ%","WSW","16ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2023-08-27|7:53 PM","70ʡF","61ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2023-08-27|8:53 PM","70ʡF","63ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-08-27|9:53 PM","70ʡF","62ʡF","76ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-08-27|10:53 PM","69ʡF","64ʡF","84ʡ%","SE","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-08-27|11:53 PM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
