"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-05-11|12:53 AM","56ʡF","50ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-05-11|1:53 AM","55ʡF","51ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-05-11|2:53 AM","55ʡF","51ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-05-11|3:53 AM","56ʡF","52ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-05-11|4:53 AM","55ʡF","51ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-05-11|5:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-05-11|6:13 AM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|6:53 AM","56ʡF","52ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|7:53 AM","60ʡF","51ʡF","72ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|8:53 AM","62ʡF","51ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|9:39 AM","62ʡF","51ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|9:53 AM","64ʡF","51ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|10:53 AM","65ʡF","52ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-05-11|11:53 AM","65ʡF","52ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2023-05-11|12:53 PM","65ʡF","53ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-05-11|1:53 PM","66ʡF","52ʡF","60ʡ%","SW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-05-11|2:53 PM","65ʡF","53ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-05-11|3:53 PM","64ʡF","54ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-05-11|4:53 PM","62ʡF","53ʡF","72ʡ%","WSW","17ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-05-11|5:53 PM","61ʡF","53ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-05-11|6:53 PM","59ʡF","53ʡF","81ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-05-11|7:53 PM","58ʡF","53ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-05-11|8:53 PM","57ʡF","52ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-05-11|9:53 PM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-05-11|10:53 PM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-05-11|11:53 PM","57ʡF","53ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
