"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-08-19|12:53 AM","75ʡF","64ʡF","69ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2020-08-19|1:53 AM","74ʡF","63ʡF","68ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2020-08-19|2:53 AM","75ʡF","62ʡF","64ʡ%","ESE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2020-08-19|3:53 AM","74ʡF","63ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-08-19|4:53 AM","74ʡF","65ʡF","73ʡ%","ESE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-08-19|5:53 AM","73ʡF","67ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-08-19|6:53 AM","74ʡF","67ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-08-19|7:53 AM","77ʡF","67ʡF","71ʡ%","WNW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2020-08-19|8:53 AM","80ʡF","65ʡF","60ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2020-08-19|9:53 AM","79ʡF","67ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-08-19|10:53 AM","80ʡF","66ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-08-19|11:53 AM","82ʡF","65ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-08-19|12:53 PM","85ʡF","61ʡF","44ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-08-19|1:53 PM","84ʡF","65ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-08-19|2:53 PM","82ʡF","65ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-08-19|3:53 PM","82ʡF","66ʡF","58ʡ%","WSW","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2020-08-19|4:53 PM","80ʡF","65ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2020-08-19|5:53 PM","78ʡF","64ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2020-08-19|6:53 PM","76ʡF","63ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2020-08-19|7:53 PM","75ʡF","64ʡF","69ʡ%","W","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2020-08-19|8:53 PM","75ʡF","63ʡF","66ʡ%","W","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-08-19|9:53 PM","76ʡF","64ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-08-19|10:53 PM","76ʡF","65ʡF","69ʡ%","W","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-08-19|11:53 PM","74ʡF","66ʡF","76ʡ%","NNW","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
