"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-18|12:53 AM","70ʡF","63ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2021-08-18|1:53 AM","70ʡF","63ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2021-08-18|2:53 AM","71ʡF","64ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2021-08-18|3:53 AM","71ʡF","63ʡF","75ʡ%","SSE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2021-08-18|4:53 AM","72ʡF","62ʡF","71ʡ%","ESE","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2021-08-18|5:53 AM","71ʡF","62ʡF","73ʡ%","SSE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2021-08-18|6:53 AM","70ʡF","63ʡF","78ʡ%","SE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2021-08-18|7:15 AM","70ʡF","63ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-08-18|7:30 AM","68ʡF","64ʡF","87ʡ%","SSE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-08-18|7:42 AM","68ʡF","65ʡF","90ʡ%","SE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2021-08-18|7:53 AM","68ʡF","65ʡF","90ʡ%","SSE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-08-18|8:25 AM","68ʡF","65ʡF","90ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2021-08-18|8:34 AM","68ʡF","65ʡF","90ʡ%","SE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-08-18|8:40 AM","69ʡF","65ʡF","87ʡ%","SE","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-08-18|8:53 AM","68ʡF","65ʡF","90ʡ%","SSE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2021-08-18|9:04 AM","69ʡF","65ʡF","87ʡ%","SE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-08-18|9:32 AM","71ʡF","65ʡF","81ʡ%","S","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-08-18|9:53 AM","72ʡF","63ʡF","73ʡ%","SSE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-08-18|10:53 AM","73ʡF","61ʡF","66ʡ%","SSE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2021-08-18|11:53 AM","74ʡF","61ʡF","64ʡ%","SW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-08-18|12:53 PM","74ʡF","62ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-08-18|1:53 PM","75ʡF","63ʡF","66ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|2:53 PM","75ʡF","63ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2021-08-18|3:53 PM","74ʡF","64ʡF","71ʡ%","SW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|4:49 PM","73ʡF","64ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2021-08-18|4:53 PM","73ʡF","64ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2021-08-18|5:53 PM","72ʡF","64ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-08-18|6:53 PM","71ʡF","63ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|7:53 PM","70ʡF","63ʡF","78ʡ%","SW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|8:39 PM","69ʡF","62ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|8:53 PM","69ʡF","62ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|9:53 PM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-18|10:53 PM","69ʡF","62ʡF","78ʡ%","WNW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-08-18|11:53 PM","69ʡF","62ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
