"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-12-19|1:53 AM","52ʡF","39ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2020-12-19|2:53 AM","52ʡF","37ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-12-19|3:53 AM","47ʡF","36ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-12-19|4:53 AM","49ʡF","35ʡF","59ʡ%","NE","6ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2020-12-19|5:53 AM","48ʡF","31ʡF","52ʡ%","E","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2020-12-19|6:53 AM","52ʡF","28ʡF","40ʡ%","NE","5ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-12-19|7:53 AM","49ʡF","28ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Fair"
"2020-12-19|8:53 AM","55ʡF","28ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Fair"
"2020-12-19|9:53 AM","60ʡF","28ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2020-12-19|10:53 AM","64ʡF","28ʡF","26ʡ%","N","3ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Fair"
"2020-12-19|11:53 AM","68ʡF","25ʡF","20ʡ%","ENE","5ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Fair"
"2020-12-19|12:53 PM","69ʡF","23ʡF","18ʡ%","VAR","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2020-12-19|1:53 PM","66ʡF","41ʡF","40ʡ%","W","14ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2020-12-19|2:53 PM","64ʡF","36ʡF","35ʡ%","W","13ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2020-12-19|3:53 PM","64ʡF","33ʡF","31ʡ%","W","10ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2020-12-19|4:53 PM","63ʡF","32ʡF","31ʡ%","W","9ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2020-12-19|5:53 PM","59ʡF","41ʡF","51ʡ%","W","9ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2020-12-19|6:53 PM","60ʡF","33ʡF","36ʡ%","W","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2020-12-19|7:53 PM","58ʡF","43ʡF","58ʡ%","W","9ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2020-12-19|8:53 PM","57ʡF","48ʡF","72ʡ%","VAR","7ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2020-12-19|9:53 PM","55ʡF","48ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2020-12-19|10:53 PM","52ʡF","46ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2020-12-19|11:53 PM","54ʡF","42ʡF","64ʡ%","NNE","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2020-12-19|12:53 AM","52ʡF","35ʡF","53ʡ%","NE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
