"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-15|12:53 AM","63ʡF","60ʡF","90ʡ%","SW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2019-08-15|1:53 AM","63ʡF","60ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|2:53 AM","63ʡF","60ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|3:53 AM","63ʡF","60ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|4:53 AM","63ʡF","60ʡF","90ʡ%","WNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|5:11 AM","63ʡF","60ʡF","90ʡ%","NW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|5:26 AM","63ʡF","60ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|5:53 AM","63ʡF","60ʡF","90ʡ%","SSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-08-15|6:53 AM","63ʡF","59ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2019-08-15|7:34 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-08-15|7:53 AM","65ʡF","59ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-15|8:53 AM","68ʡF","59ʡF","73ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-15|9:02 AM","68ʡF","60ʡF","76ʡ%","SSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-08-15|9:53 AM","71ʡF","60ʡF","68ʡ%","VAR","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-08-15|10:53 AM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-08-15|11:53 AM","72ʡF","59ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2019-08-15|12:53 PM","73ʡF","60ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-15|1:53 PM","73ʡF","60ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-08-15|2:53 PM","74ʡF","60ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-15|3:53 PM","74ʡF","61ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-15|4:53 PM","72ʡF","61ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-08-15|5:53 PM","69ʡF","60ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-08-15|6:34 PM","67ʡF","60ʡF","79ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-15|6:53 PM","67ʡF","60ʡF","79ʡ%","WSW","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2019-08-15|7:53 PM","65ʡF","60ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2019-08-15|8:53 PM","65ʡF","60ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2019-08-15|9:53 PM","65ʡF","60ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-08-15|10:53 PM","65ʡF","61ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2019-08-15|11:53 PM","65ʡF","60ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
