"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-23|12:27 AM","63ʡF","56ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-23|12:53 AM","63ʡF","56ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-23|1:44 AM","62ʡF","55ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-10-23|1:53 AM","62ʡF","55ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-10-23|2:53 AM","62ʡF","54ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|3:53 AM","61ʡF","54ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-10-23|4:53 AM","61ʡF","53ʡF","75ʡ%","SSW","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-10-23|5:53 AM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2022-10-23|6:53 AM","60ʡF","54ʡF","80ʡ%","N","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|7:53 AM","61ʡF","54ʡF","78ʡ%","N","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|8:53 AM","64ʡF","55ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-10-23|9:53 AM","66ʡF","54ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|10:53 AM","69ʡF","50ʡF","51ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|11:53 AM","72ʡF","48ʡF","43ʡ%","VAR","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|12:53 PM","70ʡF","54ʡF","57ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|1:53 PM","70ʡF","54ʡF","57ʡ%","SW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2022-10-23|2:53 PM","69ʡF","50ʡF","51ʡ%","SW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-10-23|3:53 PM","68ʡF","54ʡF","61ʡ%","WSW","16ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-10-23|4:53 PM","67ʡF","55ʡF","66ʡ%","WSW","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-10-23|5:53 PM","66ʡF","53ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-10-23|6:53 PM","65ʡF","55ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-10-23|7:53 PM","64ʡF","51ʡF","63ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-10-23|8:53 PM","65ʡF","48ʡF","54ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-10-23|9:53 PM","63ʡF","51ʡF","65ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-10-23|10:53 PM","62ʡF","52ʡF","70ʡ%","ESE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-10-23|11:53 PM","61ʡF","53ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
