"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-11|1:53 AM","60ʡF","24ʡF","25ʡ%","","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-02-11|2:53 AM","52ʡF","34ʡF","50ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-02-11|3:53 AM","52ʡF","42ʡF","69ʡ%","NE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-02-11|4:53 AM","52ʡF","46ʡF","80ʡ%","NE","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-02-11|5:53 AM","52ʡF","48ʡF","86ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-02-11|6:53 AM","52ʡF","47ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-02-11|7:53 AM","56ʡF","44ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-02-11|8:53 AM","62ʡF","26ʡF","25ʡ%","NW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-02-11|9:53 AM","68ʡF","20ʡF","16ʡ%","NNW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-02-11|10:53 AM","68ʡF","24ʡF","19ʡ%","SSE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-11|11:53 AM","69ʡF","27ʡF","21ʡ%","SSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-11|12:53 PM","71ʡF","24ʡF","17ʡ%","S","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-11|1:53 PM","72ʡF","25ʡF","17ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-02-11|2:53 PM","72ʡF","21ʡF","15ʡ%","SW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-02-11|3:53 PM","71ʡF","19ʡF","14ʡ%","SSW","18ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-02-11|4:53 PM","69ʡF","33ʡF","26ʡ%","SSW","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-02-11|5:53 PM","64ʡF","42ʡF","45ʡ%","WSW","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-02-11|6:53 PM","62ʡF","43ʡF","50ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-02-11|7:53 PM","61ʡF","43ʡF","52ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-11|8:53 PM","60ʡF","44ʡF","55ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-11|9:53 PM","59ʡF","48ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-02-11|10:53 PM","60ʡF","42ʡF","51ʡ%","SE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-11|11:53 PM","59ʡF","46ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-11|12:53 AM","55ʡF","41ʡF","59ʡ%","E","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
