"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-07-31|12:47 AM","63ʡF","60ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|12:53 AM","63ʡF","60ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|1:53 AM","63ʡF","60ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-07-31|2:53 AM","63ʡF","60ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-07-31|3:53 AM","63ʡF","60ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|4:53 AM","62ʡF","60ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|5:53 AM","62ʡF","60ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|6:01 AM","61ʡF","60ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2021-07-31|6:36 AM","63ʡF","61ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-07-31|6:53 AM","63ʡF","61ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2021-07-31|7:30 AM","0ʡF","0ʡF","0ʡ%","VAR","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2021-07-31|7:40 AM","64ʡF","61ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2021-07-31|7:53 AM","64ʡF","61ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2021-07-31|8:53 AM","64ʡF","60ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2021-07-31|9:53 AM","63ʡF","60ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2021-07-31|10:26 AM","64ʡF","59ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-31|10:53 AM","64ʡF","59ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-31|11:39 AM","66ʡF","59ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-31|11:53 AM","64ʡF","59ʡF","83ʡ%","","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2021-07-31|12:53 PM","68ʡF","59ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-31|1:53 PM","68ʡF","60ʡF","76ʡ%","W","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-31|2:53 PM","68ʡF","59ʡF","73ʡ%","W","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|3:53 PM","68ʡF","59ʡF","73ʡ%","WSW","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|4:53 PM","68ʡF","60ʡF","76ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-31|5:53 PM","66ʡF","59ʡF","78ʡ%","WSW","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|6:53 PM","66ʡF","59ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-07-31|7:53 PM","65ʡF","58ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-07-31|8:53 PM","63ʡF","59ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-07-31|9:53 PM","63ʡF","59ʡF","87ʡ%","SSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-31|10:53 PM","63ʡF","60ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-31|11:53 PM","63ʡF","60ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
