"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-10-01|12:53 AM","65ʡF","48ʡF","54ʡ%","VAR","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-10-01|1:53 AM","61ʡF","50ʡF","67ʡ%","ENE","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-10-01|2:53 AM","59ʡF","49ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-10-01|3:53 AM","60ʡF","47ʡF","62ʡ%","NE","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-10-01|4:53 AM","60ʡF","47ʡF","62ʡ%","NNE","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2019-10-01|5:53 AM","59ʡF","46ʡF","62ʡ%","NE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-10-01|6:53 AM","61ʡF","46ʡF","58ʡ%","NE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-10-01|7:53 AM","63ʡF","45ʡF","52ʡ%","NE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-10-01|8:53 AM","67ʡF","47ʡF","49ʡ%","ENE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-10-01|9:53 AM","69ʡF","50ʡF","51ʡ%","VAR","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-10-01|10:53 AM","71ʡF","50ʡF","47ʡ%","S","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-10-01|11:53 AM","73ʡF","48ʡF","41ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-10-01|12:53 PM","74ʡF","53ʡF","48ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-10-01|1:53 PM","74ʡF","55ʡF","52ʡ%","SSW","12ʡmph","20ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-10-01|2:53 PM","72ʡF","54ʡF","53ʡ%","SSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-10-01|3:53 PM","72ʡF","52ʡF","49ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-10-01|4:53 PM","71ʡF","55ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-10-01|5:53 PM","70ʡF","54ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-10-01|6:53 PM","67ʡF","55ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-10-01|7:53 PM","67ʡF","51ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-10-01|8:53 PM","68ʡF","48ʡF","49ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-10-01|9:53 PM","67ʡF","50ʡF","54ʡ%","SW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-10-01|10:53 PM","67ʡF","51ʡF","57ʡ%","NW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-10-01|11:53 PM","66ʡF","51ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
