"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-20|1:53 AM","57ʡF","56ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2024-01-20|2:53 AM","57ʡF","55ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2024-01-20|3:53 AM","57ʡF","57ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-20|4:53 AM","57ʡF","56ʡF","96ʡ%","NE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-01-20|5:25 AM","57ʡF","56ʡF","96ʡ%","NE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-01-20|5:53 AM","56ʡF","55ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-01-20|6:51 AM","55ʡF","54ʡF","94ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-01-20|6:53 AM","56ʡF","53ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-01-20|7:53 AM","55ʡF","53ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-20|8:53 AM","56ʡF","54ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-01-20|9:16 AM","57ʡF","54ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-01-20|9:53 AM","57ʡF","55ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2024-01-20|10:05 AM","57ʡF","55ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2024-01-20|10:38 AM","57ʡF","55ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2024-01-20|10:53 AM","57ʡF","55ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2024-01-20|11:13 AM","57ʡF","56ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2024-01-20|11:53 AM","57ʡF","56ʡF","96ʡ%","ENE","8ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Rain"
"2024-01-20|11:56 AM","57ʡF","56ʡF","96ʡ%","ENE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Rain"
"2024-01-20|12:09 PM","57ʡF","56ʡF","96ʡ%","NE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2024-01-20|12:53 PM","57ʡF","56ʡF","96ʡ%","VAR","7ʡmph","0ʡmph","29.80ʡin","0.1ʡin","Light Rain"
"2024-01-20|1:37 PM","56ʡF","55ʡF","97ʡ%","ENE","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2024-01-20|1:53 PM","56ʡF","54ʡF","93ʡ%","E","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2024-01-20|2:04 PM","56ʡF","54ʡF","93ʡ%","ENE","10ʡmph","21ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-01-20|2:53 PM","56ʡF","55ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-01-20|3:53 PM","56ʡF","53ʡF","90ʡ%","ENE","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-01-20|4:53 PM","56ʡF","53ʡF","90ʡ%","E","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-01-20|5:32 PM","55ʡF","54ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-01-20|5:53 PM","55ʡF","54ʡF","96ʡ%","ENE","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-01-20|6:11 PM","55ʡF","54ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-01-20|6:53 PM","55ʡF","54ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-01-20|7:46 PM","55ʡF","55ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-01-20|7:53 PM","55ʡF","55ʡF","100ʡ%","E","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-01-20|8:53 PM","55ʡF","55ʡF","100ʡ%","E","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2024-01-20|9:53 PM","55ʡF","55ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2024-01-20|10:53 PM","56ʡF","55ʡF","97ʡ%","E","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-01-20|11:53 PM","56ʡF","55ʡF","97ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2024-01-20|12:04 AM","56ʡF","55ʡF","97ʡ%","E","7ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Rain"
"2024-01-20|12:14 AM","56ʡF","55ʡF","97ʡ%","E","9ʡmph","21ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"2024-01-20|12:53 AM","56ʡF","55ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.73ʡin","0.2ʡin","Light Rain"
