"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-26|1:01 AM","54ʡF","54ʡF","100ʡ%","ESE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2025-02-26|1:04 AM","54ʡF","54ʡF","100ʡ%","ESE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2025-02-26|1:14 AM","55ʡF","55ʡF","100ʡ%","ESE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2025-02-26|1:39 AM","55ʡF","55ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2025-02-26|1:49 AM","55ʡF","55ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2025-02-26|1:53 AM","55ʡF","55ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2025-02-26|2:53 AM","55ʡF","55ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2025-02-26|3:53 AM","54ʡF","54ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2025-02-26|4:53 AM","53ʡF","53ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2025-02-26|5:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2025-02-26|6:34 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2025-02-26|6:51 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2025-02-26|6:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2025-02-26|7:02 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2025-02-26|7:11 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2025-02-26|7:37 AM","53ʡF","53ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2025-02-26|7:53 AM","52ʡF","52ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2025-02-26|8:49 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2025-02-26|8:53 AM","53ʡF","53ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2025-02-26|9:23 AM","54ʡF","54ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2025-02-26|9:36 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-26|9:53 AM","56ʡF","54ʡF","93ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-26|10:53 AM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2025-02-26|11:53 AM","61ʡF","55ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Patches of Fog"
"2025-02-26|12:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Patches of Fog"
"2025-02-26|1:53 PM","62ʡF","54ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2025-02-26|2:53 PM","61ʡF","55ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2025-02-26|3:53 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2025-02-26|4:53 PM","60ʡF","53ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2025-02-26|5:53 PM","62ʡF","53ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2025-02-26|6:53 PM","54ʡF","53ʡF","97ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2025-02-26|7:04 PM","54ʡF","53ʡF","97ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2025-02-26|7:22 PM","54ʡF","53ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2025-02-26|7:53 PM","53ʡF","53ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2025-02-26|8:19 PM","53ʡF","53ʡF","100ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2025-02-26|8:48 PM","54ʡF","54ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2025-02-26|8:53 PM","53ʡF","52ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2025-02-26|9:10 PM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2025-02-26|9:53 PM","54ʡF","52ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2025-02-26|10:04 PM","53ʡF","52ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"2025-02-26|10:13 PM","53ʡF","53ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-26|10:22 PM","53ʡF","53ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-26|10:44 PM","53ʡF","53ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-26|10:53 PM","53ʡF","53ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-26|11:39 PM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-26|11:53 PM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-26|12:11 AM","53ʡF","52ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2025-02-26|12:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
