"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-02|12:53 AM","75ʡF","67ʡF","76ʡ%","E","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2022-09-02|1:53 AM","74ʡF","67ʡF","79ʡ%","ESE","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2022-09-02|2:53 AM","74ʡF","67ʡF","79ʡ%","E","8ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-02|3:53 AM","72ʡF","67ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-02|4:53 AM","73ʡF","67ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2022-09-02|5:53 AM","73ʡF","68ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Partly Cloudy"
"2022-09-02|6:53 AM","73ʡF","68ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-02|7:53 AM","77ʡF","68ʡF","74ʡ%","NE","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-02|8:53 AM","83ʡF","67ʡF","58ʡ%","E","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-02|9:53 AM","87ʡF","66ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-02|10:53 AM","88ʡF","69ʡF","53ʡ%","W","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-02|11:53 AM","83ʡF","66ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-02|12:53 PM","83ʡF","66ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-02|1:53 PM","83ʡF","67ʡF","58ʡ%","WSW","12ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-02|2:53 PM","82ʡF","66ʡF","58ʡ%","WSW","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-02|3:53 PM","80ʡF","65ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Partly Cloudy"
"2022-09-02|4:53 PM","78ʡF","64ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"2022-09-02|5:53 PM","76ʡF","63ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Partly Cloudy"
"2022-09-02|6:53 PM","75ʡF","63ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Partly Cloudy"
"2022-09-02|7:53 PM","74ʡF","63ʡF","68ʡ%","SW","7ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2022-09-02|8:53 PM","75ʡF","64ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-02|9:53 PM","76ʡF","63ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2022-09-02|10:53 PM","76ʡF","64ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2022-09-02|11:53 PM","74ʡF","64ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
