"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-03-22|12:53 AM","52ʡF","45ʡF","77ʡ%","SW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|1:22 AM","51ʡF","46ʡF","83ʡ%","W","16ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"2023-03-22|1:53 AM","49ʡF","45ʡF","86ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2023-03-22|2:33 AM","50ʡF","45ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2023-03-22|2:53 AM","50ʡF","45ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2023-03-22|3:50 AM","50ʡF","46ʡF","87ʡ%","NW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|3:53 AM","50ʡF","45ʡF","83ʡ%","NW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|4:50 AM","52ʡF","45ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|4:53 AM","52ʡF","45ʡF","77ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|5:43 AM","50ʡF","46ʡF","86ʡ%","NE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2023-03-22|5:53 AM","49ʡF","46ʡF","90ʡ%","ESE","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2023-03-22|6:53 AM","49ʡF","46ʡF","90ʡ%","ESE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|7:15 AM","49ʡF","46ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2023-03-22|7:53 AM","48ʡF","46ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|8:53 AM","51ʡF","47ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2023-03-22|9:28 AM","51ʡF","48ʡF","89ʡ%","E","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2023-03-22|9:53 AM","52ʡF","48ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2023-03-22|10:53 AM","57ʡF","51ʡF","81ʡ%","","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|11:07 AM","58ʡF","49ʡF","72ʡ%","S","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|11:53 AM","59ʡF","45ʡF","60ʡ%","S","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|12:53 PM","56ʡF","47ʡF","72ʡ%","SSW","17ʡmph","25ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2023-03-22|1:53 PM","58ʡF","49ʡF","72ʡ%","S","10ʡmph","17ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|2:53 PM","59ʡF","47ʡF","64ʡ%","SSW","12ʡmph","21ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|3:53 PM","57ʡF","47ʡF","69ʡ%","SSW","16ʡmph","22ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|4:53 PM","58ʡF","48ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|5:53 PM","56ʡF","48ʡF","75ʡ%","WSW","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|6:53 PM","54ʡF","47ʡF","77ʡ%","WSW","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|7:53 PM","54ʡF","47ʡF","77ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|8:53 PM","53ʡF","45ʡF","74ʡ%","WSW","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|9:53 PM","53ʡF","46ʡF","77ʡ%","WSW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-03-22|10:53 PM","51ʡF","47ʡF","86ʡ%","E","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-22|11:53 PM","51ʡF","47ʡF","86ʡ%","E","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
