"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-07-28|12:29 AM","64ʡF","58ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-07-28|12:53 AM","63ʡF","58ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-07-28|1:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-07-28|2:40 AM","62ʡF","58ʡF","86ʡ%","SSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-07-28|2:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-07-28|3:53 AM","63ʡF","58ʡF","84ʡ%","N","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-07-28|4:53 AM","62ʡF","57ʡF","84ʡ%","N","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-07-28|5:53 AM","62ʡF","57ʡF","84ʡ%","NNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-07-28|6:53 AM","64ʡF","59ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-07-28|7:53 AM","66ʡF","60ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-07-28|8:53 AM","69ʡF","60ʡF","73ʡ%","SW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-07-28|9:53 AM","70ʡF","60ʡF","71ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-07-28|10:53 AM","71ʡF","61ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-07-28|11:53 AM","72ʡF","61ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-07-28|12:53 PM","74ʡF","59ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-07-28|1:53 PM","73ʡF","61ʡF","66ʡ%","W","15ʡmph","23ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-07-28|2:53 PM","71ʡF","58ʡF","63ʡ%","W","15ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-07-28|3:53 PM","71ʡF","59ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-07-28|4:53 PM","69ʡF","60ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-07-28|5:53 PM","68ʡF","59ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-07-28|6:53 PM","66ʡF","58ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-07-28|7:53 PM","64ʡF","56ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-07-28|8:53 PM","63ʡF","57ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-07-28|9:53 PM","62ʡF","57ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-07-28|10:53 PM","62ʡF","57ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-07-28|11:53 PM","62ʡF","58ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
