"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-29|12:53 AM","70ʡF","64ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-29|1:53 AM","70ʡF","64ʡF","81ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-08-29|2:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-29|3:53 AM","70ʡF","64ʡF","81ʡ%","WSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-29|4:43 AM","69ʡF","64ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-29|4:53 AM","69ʡF","64ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-29|5:53 AM","69ʡF","64ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-08-29|6:53 AM","70ʡF","65ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-08-29|7:53 AM","71ʡF","65ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-08-29|8:53 AM","74ʡF","65ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-08-29|9:53 AM","75ʡF","66ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-08-29|10:53 AM","76ʡF","65ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-08-29|11:53 AM","78ʡF","65ʡF","64ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-08-29|12:53 PM","79ʡF","65ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-08-29|1:53 PM","80ʡF","66ʡF","62ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-08-29|2:53 PM","79ʡF","67ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-08-29|3:53 PM","78ʡF","65ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-08-29|4:53 PM","78ʡF","65ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-29|5:53 PM","77ʡF","63ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-29|6:53 PM","75ʡF","62ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-29|7:53 PM","74ʡF","63ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-29|8:53 PM","73ʡF","64ʡF","73ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-29|9:53 PM","74ʡF","64ʡF","71ʡ%","S","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-08-29|10:53 PM","74ʡF","63ʡF","68ʡ%","SW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-08-29|11:53 PM","73ʡF","63ʡF","71ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
