"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-06|1:53 AM","51ʡF","49ʡF","92ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-12-06|2:53 AM","50ʡF","48ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2024-12-06|3:53 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2024-12-06|4:22 AM","48ʡF","46ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|4:32 AM","48ʡF","47ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|4:53 AM","50ʡF","50ʡF","100ʡ%","WNW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|5:03 AM","50ʡF","50ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|5:09 AM","50ʡF","50ʡF","100ʡ%","WNW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|5:53 AM","50ʡF","50ʡF","100ʡ%","NNW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2024-12-06|6:53 AM","49ʡF","49ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2024-12-06|7:17 AM","49ʡF","48ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|7:27 AM","49ʡF","48ʡF","97ʡ%","NW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|7:49 AM","48ʡF","48ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|7:53 AM","48ʡF","48ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2024-12-06|8:06 AM","48ʡF","47ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2024-12-06|8:13 AM","48ʡF","48ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2024-12-06|8:48 AM","48ʡF","46ʡF","93ʡ%","NW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2024-12-06|8:53 AM","49ʡF","48ʡF","97ʡ%","NW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2024-12-06|9:15 AM","50ʡF","49ʡF","96ʡ%","WNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
