"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-12-10|1:53 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-12-10|2:53 AM","54ʡF","49ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2019-12-10|2:59 AM","56ʡF","50ʡF","80ʡ%","ENE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2019-12-10|3:53 AM","56ʡF","47ʡF","72ʡ%","NE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2019-12-10|4:53 AM","54ʡF","47ʡF","77ʡ%","ENE","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|5:53 AM","54ʡF","44ʡF","69ʡ%","ENE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-12-10|6:53 AM","54ʡF","45ʡF","72ʡ%","ENE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-12-10|7:53 AM","54ʡF","43ʡF","66ʡ%","ENE","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|8:53 AM","57ʡF","45ʡF","64ʡ%","ENE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|9:53 AM","58ʡF","45ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|10:53 AM","61ʡF","45ʡF","56ʡ%","VAR","3ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|11:53 AM","63ʡF","48ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|12:53 PM","65ʡF","49ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Cloudy"
"2019-12-10|1:53 PM","67ʡF","48ʡF","51ʡ%","SSE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"2019-12-10|2:53 PM","64ʡF","53ʡF","67ʡ%","SW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|3:53 PM","63ʡF","54ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-12-10|4:53 PM","63ʡF","53ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|5:53 PM","61ʡF","53ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2019-12-10|6:53 PM","61ʡF","54ʡF","78ʡ%","W","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-10|7:53 PM","61ʡF","54ʡF","78ʡ%","NNW","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-12-10|8:53 PM","60ʡF","54ʡF","80ʡ%","NW","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-12-10|9:53 PM","59ʡF","54ʡF","83ʡ%","NW","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2019-12-10|10:53 PM","59ʡF","53ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2019-12-10|11:13 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2019-12-10|11:53 PM","59ʡF","53ʡF","81ʡ%","NW","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2019-12-10|12:53 AM","58ʡF","51ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
