"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-12-19|1:53 AM","49ʡF","36ʡF","61ʡ%","ESE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-12-19|2:53 AM","50ʡF","32ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-12-19|3:53 AM","49ʡF","29ʡF","46ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-12-19|4:53 AM","49ʡF","27ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-12-19|5:53 AM","48ʡF","27ʡF","44ʡ%","SSE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-12-19|6:53 AM","49ʡF","28ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-12-19|7:53 AM","48ʡF","28ʡF","46ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-12-19|8:53 AM","50ʡF","28ʡF","43ʡ%","E","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2019-12-19|9:53 AM","55ʡF","28ʡF","35ʡ%","E","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-12-19|10:53 AM","59ʡF","28ʡF","31ʡ%","ENE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-12-19|11:53 AM","62ʡF","30ʡF","30ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-12-19|12:53 PM","65ʡF","29ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2019-12-19|1:53 PM","64ʡF","36ʡF","35ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2019-12-19|2:53 PM","64ʡF","35ʡF","34ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2019-12-19|3:53 PM","64ʡF","30ʡF","28ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-12-19|4:53 PM","63ʡF","33ʡF","33ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-12-19|5:53 PM","60ʡF","40ʡF","47ʡ%","W","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2019-12-19|6:53 PM","59ʡF","44ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-12-19|7:53 PM","60ʡF","40ʡF","47ʡ%","N","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-12-19|8:53 PM","58ʡF","39ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-12-19|9:53 PM","58ʡF","33ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2019-12-19|10:53 PM","60ʡF","32ʡF","35ʡ%","N","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-12-19|11:53 PM","59ʡF","30ʡF","33ʡ%","N","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2019-12-19|12:53 AM","57ʡF","31ʡF","37ʡ%","ENE","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
